Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.609,60.609,screen dark,11.1453162792
0,18.788,18.788,wifi radio,5.059313992040001
18.788,43.879,25.090999999999998,wifi running,0.34387014771999996
43.879,48.831,4.952000000000005,wifi scan,1.1189425304000011
48.831,60.609,11.777999999999999,wifi running,0.16141654775999997
0.0,9.250099000011687,9.250099000011687,core 0 cpu_idle start,0.1404118777706774
9.250099000011687,69.55600000001141,60.30590099999972,core 0 cpu_idle,0.9154134242294958
0.0,9.248793000020669,9.248793000020669,core 1 cpu_idle start,0.14039205334381374
9.248793000020669,69.55600000001141,60.30720699999074,core 1 cpu_idle,0.9154332486563594
0.0,9.249769000016386,9.249769000016386,core 2 cpu_idle start,0.14040686853574874
9.249769000016386,69.55600000001141,60.30623099999502,core 2 cpu_idle,0.9154184334644244
0.0,9.24785700000939,9.24785700000939,core 3 cpu_idle start,0.14037784533164252
9.24785700000939,69.55600000001141,60.30814300000202,core 3 cpu_idle,0.9154474566685307
0.0,9.250531000012415,9.250531000012415,core 4 cpu_idle start,0.14041843531468845
9.250531000012415,69.55600000001141,60.30546899999899,core 4 cpu_idle,0.9154068666854848
0.0,9.251694000020507,9.251694000020507,core 5 cpu_idle start,0.1404360890733113
9.251694000020507,69.55600000001141,60.3043059999909,core 5 cpu_idle,0.9153892129268619
0.0,9.249921000009635,9.249921000009635,core 6 cpu_idle start,0.14040917581964626
9.249921000009635,69.55600000001141,60.30607900000177,core 6 cpu_idle,0.9154161261805269
0.0,9.249643000017386,9.249643000017386,core 7 cpu_idle start,0.14040495591876392
9.249643000017386,69.55600000001141,60.30635699999402,core 7 cpu_idle,0.9154203460814093
