Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.633,60.633,screen dark,11.1497296104
0,19.728,19.728,wifi radio,5.312441262240001
19.728,28.619,8.890999999999998,wifi running,0.12185044371999997
28.619,60.633,32.014,wifi radio,8.620868540620002
0.0,9.173492999994778,9.173492999994778,core 0 cpu_idle start,0.13924903699342073
9.173492999994778,68.5570000000007,59.38350700000592,core 0 cpu_idle,0.9014119445065899
0.0,9.172893999988446,9.172893999988446,core 1 cpu_idle start,0.13923994447282462
9.172893999988446,68.5570000000007,59.38410600001225,core 1 cpu_idle,0.901421037027186
0.0,9.169336999984807,9.169336999984807,core 2 cpu_idle start,0.13918595099126937
9.169336999984807,68.5570000000007,59.38766300001589,core 2 cpu_idle,0.9014750305087412
0.0,9.173640999986674,9.173640999986674,core 3 cpu_idle start,0.13925128355929772
9.173640999986674,68.5570000000007,59.383359000014025,core 3 cpu_idle,0.9014096979407129
0.0,9.170099999988452,9.170099999988452,core 4 cpu_idle start,0.1391975329498247
9.170099999988452,68.5570000000007,59.38690000001225,core 4 cpu_idle,0.9014634485501859
0.0,9.170904999991762,9.170904999991762,core 5 cpu_idle start,0.13920975244737496
9.170904999991762,68.5570000000007,59.386095000008936,core 5 cpu_idle,0.9014512290526356
0.0,9.178121999982977,9.178121999982977,core 6 cpu_idle start,0.13931930289874161
9.178121999982977,68.5570000000007,59.37887800001772,core 6 cpu_idle,0.901341678601269
0.0,9.173532999993768,9.173532999993768,core 7 cpu_idle start,0.1392496441734054
9.173532999993768,68.5570000000007,59.38346700000693,core 7 cpu_idle,0.9014113373266053
