Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.599,60.599,screen dark,11.1434773912
0,31.5,31.5,wifi radio,8.482456395
31.5,47.807,16.307000000000002,wifi running,0.22348613044
47.807,60.599,12.791999999999994,wifi radio,3.444685149359999
0.0,9.15023199999996,9.15023199999996,core 0 cpu_idle start,0.1388959466439994
9.15023199999996,69.56399999999849,60.41376799999853,core 0 cpu_idle,0.9170507913559777
0.0,9.150424999999814,9.150424999999814,core 1 cpu_idle start,0.13889887628749717
9.150424999999814,69.56399999999849,60.41357499999867,core 1 cpu_idle,0.9170478617124799
0.0,9.151167999996687,9.151167999996687,core 2 cpu_idle start,0.13891015465594972
9.151167999996687,69.56399999999849,60.4128320000018,core 2 cpu_idle,0.9170365833440274
0.0,9.1552049999882,9.1552049999882,core 3 cpu_idle start,0.1389714342973209
9.1552049999882,69.56399999999849,60.40879500001029,core 3 cpu_idle,0.9169753037026561
0.0,9.15019799998845,9.15019799998845,core 4 cpu_idle start,0.13889543054082468
9.15019799998845,69.56399999999849,60.41380200001004,core 4 cpu_idle,0.9170513074591524
0.0,9.149964999989606,9.149964999989606,core 5 cpu_idle start,0.13889189371734223
9.149964999989606,69.56399999999849,60.41403500000888,core 5 cpu_idle,0.9170548442826348
0.0,9.16045499999018,9.16045499999018,core 6 cpu_idle start,0.13905112667235092
9.16045499999018,69.56399999999849,60.40354500000831,core 6 cpu_idle,0.9168956113276261
0.0,9.15042999999423,9.15042999999423,core 7 cpu_idle start,0.1388989521849124
9.15042999999423,69.56399999999849,60.413570000004256,core 7 cpu_idle,0.9170477858150646
