Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.487,60.487,screen dark,11.1228818456
0,19.543,19.543,wifi radio,5.26262366119
19.543,30.86,11.317,wifi running,0.15509857963999998
30.86,46.846,15.985999999999997,wifi radio,4.30477929938
46.846,58.611,11.765,wifi running,0.1612383838
58.611,60.487,1.8760000000000048,wifi radio,0.5051774030800014
0.0,9.327432999998564,9.327432999998564,core 0 cpu_idle start,0.1415857692234782
9.327432999998564,68.55000000000291,59.22256700000435,core 0 cpu_idle,0.898968955776566
0.0,9.332518000010168,9.332518000010168,core 1 cpu_idle start,0.14166295698115436
9.332518000010168,68.55000000000291,59.21748199999274,core 1 cpu_idle,0.8988917680188898
0.0,9.327416000000085,9.327416000000085,core 2 cpu_idle start,0.1415855111720013
9.327416000000085,68.55000000000291,59.222584000002826,core 2 cpu_idle,0.898969213828043
0.0,9.326972000009846,9.326972000009846,core 3 cpu_idle start,0.14157877147414946
9.326972000009846,68.55000000000291,59.223027999993064,core 3 cpu_idle,0.8989759535258948
0.0,9.32699300000968,9.32699300000968,core 4 cpu_idle start,0.14157909024364693
9.32699300000968,68.55000000000291,59.22300699999323,core 4 cpu_idle,0.8989756347563973
0.0,9.327555000010761,9.327555000010761,core 5 cpu_idle start,0.14158762112266335
9.327555000010761,68.55000000000291,59.22244499999215,core 5 cpu_idle,0.8989671038773809
0.0,9.32872600000701,9.32872600000701,core 6 cpu_idle start,0.1416053963171064
9.32872600000701,68.55000000000291,59.2212739999959,core 6 cpu_idle,0.8989493286829378
0.0,9.33185400000366,9.33185400000366,core 7 cpu_idle start,0.14165287779305555
9.33185400000366,68.55000000000291,59.21814599999925,core 7 cpu_idle,0.8989018472069886
