Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.639,60.639,screen dark,11.1508329432
0,15.785,15.785,wifi radio,4.250653149050001
15.785,28.625,12.84,wifi running,0.1759711728
28.625,44.799,16.174,wifi radio,4.35540475342
44.799,60.639,15.840000000000003,wifi running,0.21708593280000002
0.0,9.276012000016635,9.276012000016635,core 0 cpu_idle start,0.1408052241542525
9.276012000016635,68.55200000002515,59.27598800000851,core 0 cpu_idle,0.8997798598461292
0.0,9.280317000026116,9.280317000026116,core 1 cpu_idle start,0.14087057190189645
9.280317000026116,68.55200000002515,59.27168299999903,core 1 cpu_idle,0.8997145120984853
0.0,9.276147000025958,9.276147000025958,core 2 cpu_idle start,0.14080727338689403
9.276147000025958,68.55200000002515,59.27585299999919,core 2 cpu_idle,0.8997778106134877
0.0,9.275975000025937,9.275975000025937,core 3 cpu_idle start,0.14080466251289372
9.275975000025937,68.55200000002515,59.27602499999921,core 3 cpu_idle,0.899780421487488
0.0,9.472580000030575,9.472580000030575,core 4 cpu_idle start,0.14378902811046412
9.472580000030575,68.55200000002515,59.07941999999457,core 4 cpu_idle,0.8967960558899176
0.0,9.323012000037124,9.323012000037124,core 5 cpu_idle start,0.14151866065456353
9.323012000037124,68.55200000002515,59.22898799998802,core 5 cpu_idle,0.8990664233458182
0.0,9.877412000030745,9.877412000030745,core 6 cpu_idle start,0.1499341754544667
9.877412000030745,68.55200000002515,58.6745879999944,core 6 cpu_idle,0.890650908545915
0.0,10.03548000002047,10.03548000002047,core 7 cpu_idle start,0.15233356866031073
10.03548000002047,68.55200000002515,58.516520000004675,core 7 cpu_idle,0.888251515340071
