Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.692,60.692,screen dark,11.160579049599999
0,15.995,15.995,wifi radio,4.30720285835
15.995,33.242,17.247,wifi running,0.23636875523999998
33.242,50.127,16.885000000000005,wifi radio,4.546865912050001
50.127,60.689,10.561999999999998,wifi running,0.14475136503999997
60.689,60.692,0.0030000000000001137,wifi radio,0.0008078529900000307
0.0,9.445040999999037,9.445040999999037,core 0 cpu_idle start,0.1433709998594854
9.445040999999037,69.5570000000007,60.11195900000166,core 0 cpu_idle,0.9124694816405252
0.0,9.447588999988511,9.447588999988511,core 1 cpu_idle start,0.1434096772253256
9.447588999988511,69.5570000000007,60.10941100001219,core 1 cpu_idle,0.912430804274685
0.0,9.446636999986367,9.446636999986367,core 2 cpu_idle start,0.14339522634129306
9.446636999986367,69.5570000000007,60.11036300001433,core 2 cpu_idle,0.9124452551587175
0.0,9.444014999986393,9.444014999986393,core 3 cpu_idle start,0.14335542569229345
9.444014999986393,69.5570000000007,60.112985000014305,core 3 cpu_idle,0.9124850558077172
0.0,9.60772500000894,9.60772500000894,core 4 cpu_idle start,0.14584046163763573
9.60772500000894,69.5570000000007,59.94927499999176,core 4 cpu_idle,0.9100000198623749
0.0,9.607543999998597,9.607543999998597,core 5 cpu_idle start,0.14583771414797872
9.607543999998597,69.5570000000007,59.9494560000021,core 5 cpu_idle,0.9100027673520319
0.0,9.672878999990644,9.672878999990644,core 6 cpu_idle start,0.146829466780358
9.672878999990644,69.5570000000007,59.884121000010055,core 6 cpu_idle,0.9090110147196526
0.0,9.608142999990378,9.608142999990378,core 7 cpu_idle start,0.14584680666835395
9.608142999990378,69.5570000000007,59.94885700001032,core 7 cpu_idle,0.9099936748316567
