Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.637,60.637,screen dark,11.1504651656
0,20.813,20.813,wifi radio,5.60461476029
20.813,31.729,10.916,wifi running,0.14960290671999998
31.729,48.126,16.397,wifi radio,4.4154551590099995
48.126,60.634,12.508000000000003,wifi running,0.17142113936000003
60.634,60.637,0.0030000000000001137,wifi radio,0.0008078529900000307
0.0,9.387428999994881,9.387428999994881,core 0 cpu_idle start,0.1424964785054223
9.387428999994881,69.55499999999302,60.167570999998134,core 0 cpu_idle,0.9133136439944717
0.0,9.361887999984901,9.361887999984901,core 1 cpu_idle start,0.1421087788957708
9.361887999984901,69.55499999999302,60.193112000008114,core 1 cpu_idle,0.9137013436041231
0.0,9.364698999997927,9.364698999997927,core 2 cpu_idle start,0.14215144847046854
9.364698999997927,69.55499999999302,60.19030099999509,core 2 cpu_idle,0.9136586740294255
0.0,9.362028999981703,9.362028999981703,core 3 cpu_idle start,0.14211091920522226
9.362028999981703,69.55499999999302,60.19297100001131,core 3 cpu_idle,0.9136992032946717
0.0,9.527971000003163,9.527971000003163,core 4 cpu_idle start,0.14462983579454802
9.527971000003163,69.55499999999302,60.02702899998985,core 4 cpu_idle,0.911180286705346
0.0,9.52746399998432,9.52746399998432,core 5 cpu_idle start,0.144622139787762
9.52746399998432,69.55499999999302,60.027536000008695,core 5 cpu_idle,0.911187982712132
0.0,9.764946999988751,9.764946999988751,core 6 cpu_idle start,0.14822701298632926
9.764946999988751,69.55499999999302,59.790053000004264,core 6 cpu_idle,0.9075831095135647
0.0,9.597283999988576,9.597283999988576,core 7 cpu_idle start,0.1456819724778266
9.597283999988576,69.55499999999302,59.95771600000444,core 7 cpu_idle,0.9101281500220674
