Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.566,60.566,screen dark,11.222153008000001
0,23.092,23.092,wifi radio,6.265628563600001
23.092,43.363,20.271,wifi running,0.2799262932
43.363,60.566,17.203000000000003,wifi radio,4.667746759900002
0.0,9.293016000003263,9.293016000003263,core 0 cpu_idle start,0.14213667972004992
9.293016000003263,68.55600000000413,59.26298400000087,core 0 cpu_idle,0.9064273402800134
0.0,9.28788500000519,9.28788500000519,core 1 cpu_idle start,0.14205820107507938
9.28788500000519,68.55600000000413,59.26811499999894,core 1 cpu_idle,0.9065058189249839
0.0,9.283000000003085,9.283000000003085,core 2 cpu_idle start,0.1419834850000472
9.283000000003085,68.55600000000413,59.27300000000105,core 2 cpu_idle,0.9065805350000161
0.0,9.29115900000761,9.29115900000761,core 3 cpu_idle start,0.1421082769051164
9.29115900000761,68.55600000000413,59.26484099999652,core 3 cpu_idle,0.9064557430949469
0.0,9.292318000007072,9.292318000007072,core 4 cpu_idle start,0.14212600381010818
9.292318000007072,68.55600000000413,59.26368199999706,core 4 cpu_idle,0.9064380161899551
0.0,9.292972000010195,9.292972000010195,core 5 cpu_idle start,0.14213600674015595
9.292972000010195,68.55600000000413,59.26302799999394,core 5 cpu_idle,0.9064280132599074
0.0,9.407928000007814,9.407928000007814,core 6 cpu_idle start,0.14389425876011952
9.407928000007814,68.55600000000413,59.14807199999632,core 6 cpu_idle,0.9046697612399438
0.0,9.299982000004093,9.299982000004093,core 7 cpu_idle start,0.14224322469006262
9.299982000004093,68.55600000000413,59.25601800000004,core 7 cpu_idle,0.9063207953100006
