Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.57,60.57,screen dark,11.222894160000001
0,60.57,60.57,wifi running,0.836423244
0.0,9.271645000000717,9.271645000000717,core 0 cpu_idle start,0.14180981027501097
9.271645000000717,68.5590000000011,59.28735500000039,core 0 cpu_idle,0.906800094725006
0.0,9.269317999998748,9.269317999998748,core 1 cpu_idle start,0.14177421880998087
9.269317999998748,68.5590000000011,59.28968200000236,core 1 cpu_idle,0.9068356861900362
0.0,9.267947000000277,9.267947000000277,core 2 cpu_idle start,0.14175324936500425
9.267947000000277,68.5590000000011,59.29105300000083,core 2 cpu_idle,0.9068566556350127
0.0,9.26881399999911,9.26881399999911,core 3 cpu_idle start,0.14176651012998642
9.26881399999911,68.5590000000011,59.290186000001995,core 3 cpu_idle,0.9068433948700306
0.0,9.274882000001526,9.274882000001526,core 4 cpu_idle start,0.14185932019002334
9.274882000001526,68.5590000000011,59.28411799999958,core 4 cpu_idle,0.9067505848099937
0.0,9.272805000000517,9.272805000000517,core 5 cpu_idle start,0.14182755247500792
9.272805000000517,68.5590000000011,59.28619500000059,core 5 cpu_idle,0.906782352525009
0.0,9.273842999999033,9.273842999999033,core 6 cpu_idle start,0.14184342868498523
9.273842999999033,68.5590000000011,59.28515700000207,core 6 cpu_idle,0.9067664763150318
0.0,9.268522999998822,9.268522999998822,core 7 cpu_idle start,0.141762059284982
9.268522999998822,68.5590000000011,59.290477000002284,core 7 cpu_idle,0.906847845715035
