Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.601,60.601,screen dark,11.228638088
0,16.276,16.276,wifi radio,4.416220790800001
16.276,60.601,44.325,wifi running,0.61209279
0.0,9.232820000001084,9.232820000001084,core 0 cpu_idle start,0.14121598190001658
9.232820000001084,68.5580000000009,59.32517999999982,core 0 cpu_idle,0.9073786280999973
0.0,9.230320999999094,9.230320999999094,core 1 cpu_idle start,0.14117775969498617
9.230320999999094,68.5580000000009,59.32767900000181,core 1 cpu_idle,0.9074168503050277
0.0,9.230145000001357,9.230145000001357,core 2 cpu_idle start,0.14117506777502078
9.230145000001357,68.5580000000009,59.327854999999545,core 2 cpu_idle,0.9074195422249931
0.0,9.22987600000124,9.22987600000124,core 3 cpu_idle start,0.14117095342001898
9.22987600000124,68.5580000000009,59.32812399999966,core 3 cpu_idle,0.9074236565799949
0.0,9.240389000002324,9.240389000002324,core 4 cpu_idle start,0.14133174975503557
9.240389000002324,68.5580000000009,59.31761099999858,core 4 cpu_idle,0.9072628602449784
0.0,9.240817000001698,9.240817000001698,core 5 cpu_idle start,0.14133829601502598
9.240817000001698,68.5580000000009,59.317182999999204,core 5 cpu_idle,0.9072563139849878
0.0,9.24113700000089,9.24113700000089,core 6 cpu_idle start,0.14134319041501361
9.24113700000089,68.5580000000009,59.31686300000001,core 6 cpu_idle,0.9072514195850002
0.0,9.241448000000673,9.241448000000673,core 7 cpu_idle start,0.1413479471600103
9.241448000000673,68.5580000000009,59.31655200000023,core 7 cpu_idle,0.9072466628400035
