Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.647,60.647,screen dark,11.237161336
0,20.17,20.17,wifi running,0.278531564
20.17,24.95,4.779999999999998,wifi scan,1.0882960599999996
24.95,34.358,9.407999999999998,wifi radio,2.5527036863999997
34.358,59.736,25.378,wifi running,0.3504498776
59.736,60.647,0.9110000000000014,wifi radio,0.24718463630000043
0.0,9.311491000000387,9.311491000000387,core 0 cpu_idle start,0.14241925484500595
9.311491000000387,68.56100000000151,59.249509000001126,core 0 cpu_idle,0.9062212401550173
0.0,9.317801000001054,9.317801000001054,core 1 cpu_idle start,0.14251576629501614
9.317801000001054,68.56100000000151,59.24319900000046,core 1 cpu_idle,0.906124728705007
0.0,9.310568000000785,9.310568000000785,core 2 cpu_idle start,0.14240513756001202
9.310568000000785,68.56100000000151,59.25043200000073,core 2 cpu_idle,0.9062353574400113
0.0,9.307931000003009,9.307931000003009,core 3 cpu_idle start,0.14236480464504603
9.307931000003009,68.56100000000151,59.253068999998504,core 3 cpu_idle,0.9062756903549772
0.0,9.314256000001478,9.314256000001478,core 4 cpu_idle start,0.14246154552002263
9.314256000001478,68.56100000000151,59.246744000000035,core 4 cpu_idle,0.9061789494800007
0.0,9.327927000002092,9.327927000002092,core 5 cpu_idle start,0.142670643465032
9.327927000002092,68.56100000000151,59.23307299999942,core 5 cpu_idle,0.9059698515349912
0.0,9.313959000002797,9.313959000002797,core 6 cpu_idle start,0.1424570029050428
9.313959000002797,68.56100000000151,59.24704099999872,core 6 cpu_idle,0.9061834920949805
0.0,9.313626000002841,9.313626000002841,core 7 cpu_idle start,0.14245190967004348
9.313626000002841,68.56100000000151,59.24737399999867,core 7 cpu_idle,0.9061885853299798
