Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.611,60.611,screen dark,11.230490968
0,60.611,60.611,wifi running,0.8369894212
0.0,9.273066999998264,9.273066999998264,core 0 cpu_idle start,0.14183155976497347
9.273066999998264,68.55799999999726,59.284932999999,core 0 cpu_idle,0.9067630502349848
0.0,9.262861999999586,9.262861999999586,core 1 cpu_idle start,0.1416754742899937
9.262861999999586,68.55799999999726,59.29513799999768,core 1 cpu_idle,0.9069191357099645
0.0,9.265799999997398,9.265799999997398,core 2 cpu_idle start,0.14172041099996022
9.265799999997398,68.55799999999726,59.292199999999866,core 2 cpu_idle,0.906874198999998
0.0,9.262878999998065,9.262878999998065,core 3 cpu_idle start,0.14167573430497044
9.262878999998065,68.55799999999726,59.2951209999992,core 3 cpu_idle,0.9069188756949879
0.0,9.274285999999847,9.274285999999847,core 4 cpu_idle start,0.14185020436999768
9.274285999999847,68.55799999999726,59.28371399999742,core 4 cpu_idle,0.9067444056299606
0.0,9.274953000000096,9.274953000000096,core 5 cpu_idle start,0.14186040613500148
9.274953000000096,68.55799999999726,59.28304699999717,core 5 cpu_idle,0.9067342038649567
0.0,9.29025399999955,9.29025399999955,core 6 cpu_idle start,0.14209443492999313
9.29025399999955,68.55799999999726,59.267745999997715,core 6 cpu_idle,0.9065001750699652
0.0,9.263746000000538,9.263746000000538,core 7 cpu_idle start,0.14168899507000823
9.263746000000538,68.55799999999726,59.29425399999673,core 7 cpu_idle,0.90690561492995
