Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.556,60.556,screen dark,11.1252998752
0,49.493,49.493,wifi radio,13.31539726321
49.493,50.408,0.9149999999999991,wifi running,0.01252843619999999
50.408,60.556,10.147999999999996,wifi radio,2.730177023559999
0.0,9.12395100001595,9.12395100001595,core 0 cpu_idle start,0.13836927889074188
9.12395100001595,68.5630000000092,59.43904899999325,core 0 cpu_idle,0.9014228976093976
0.0,9.12292900000466,9.12292900000466,core 1 cpu_idle start,0.13835377974957067
9.12292900000466,68.5630000000092,59.44007100000454,core 1 cpu_idle,0.9014383967505688
0.0,9.11811100000341,9.11811100000341,core 2 cpu_idle start,0.1382807123705517
9.11811100000341,68.5630000000092,59.44488900000579,core 2 cpu_idle,0.9015114641295878
0.0,9.117894000009983,9.117894000009983,core 3 cpu_idle start,0.13827742145715138
9.117894000009983,68.5630000000092,59.445105999999214,core 3 cpu_idle,0.9015147550429881
0.0,9.118052000005264,9.118052000005264,core 4 cpu_idle start,0.13827981760607982
9.118052000005264,68.5630000000092,59.44494800000393,core 4 cpu_idle,0.9015123588940597
0.0,9.117863000006764,9.117863000006764,core 5 cpu_idle start,0.1382769513266026
9.117863000006764,68.5630000000092,59.44513700000243,core 5 cpu_idle,0.9015152251735369
0.0,9.124958000014885,9.124958000014885,core 6 cpu_idle start,0.13838455054922574
9.124958000014885,68.5630000000092,59.43804199999431,core 6 cpu_idle,0.9014076259509137
0.0,9.149586000014096,9.149586000014096,core 7 cpu_idle start,0.13875804648321377
9.149586000014096,68.5630000000092,59.4134139999951,core 7 cpu_idle,0.9010341300169257
