Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.553,60.553,screen dark,11.1247487176
0,35.83,35.83,wifi radio,9.6395588051
35.83,39.7,3.8700000000000045,wifi running,0.05298912360000007
39.7,56.308,16.607999999999997,wifi radio,4.46814938976
56.308,60.549,4.241,wifi running,0.05806895948
60.549,60.553,0.003999999999997783,wifi radio,0.0010761438799994035
0.0,8.899951999992481,8.899951999992481,core 0 cpu_idle start,0.13497222205588597
8.899951999992481,68.5509999999922,59.65104799999972,core 0 cpu_idle,0.9046379684439958
0.0,8.904670999996597,8.904670999996597,core 1 cpu_idle start,0.1350437880504484
8.904670999996597,68.5509999999922,59.6463289999956,core 1 cpu_idle,0.9045664024494333
0.0,8.900014999991981,8.900014999991981,core 2 cpu_idle start,0.1349731774823784
8.900014999991981,68.5509999999922,59.65098500000022,core 2 cpu_idle,0.9046370130175033
0.0,8.899808999995003,8.899808999995003,core 3 cpu_idle start,0.13497005338942422
8.899808999995003,68.5509999999922,59.6511909999972,core 3 cpu_idle,0.9046401371104575
0.0,8.900206999998773,8.900206999998773,core 4 cpu_idle start,0.1349760892584814
8.900206999998773,68.5509999999922,59.65079299999343,core 4 cpu_idle,0.9046341012414003
0.0,8.900135999996564,8.900135999996564,core 5 cpu_idle start,0.1349750125079479
8.900135999996564,68.5509999999922,59.650863999995636,core 5 cpu_idle,0.9046351779919338
0.0,9.114073999997345,9.114073999997345,core 6 cpu_idle start,0.13821948924695973
9.114073999997345,68.5509999999922,59.436925999994855,core 6 cpu_idle,0.901390701252922
0.0,8.91771300000255,8.91771300000255,core 7 cpu_idle start,0.13524157650153867
8.91771300000255,68.5509999999922,59.63328699998965,core 7 cpu_idle,0.904368613998343
