Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.47,60.47,screen dark,11.109500023999999
0,28.211,28.211,wifi radio,7.58977374967
28.211,34.384,6.173000000000002,wifi running,0.08452244444000004
34.384,60.47,26.086,wifi radio,7.01807231342
0.0,8.905819999999949,8.905819999999949,core 0 cpu_idle start,0.13506121320999923
8.905819999999949,68.53200000000652,59.62618000000657,core 0 cpu_idle,0.9042608327900996
0.0,8.90593799999624,8.90593799999624,core 1 cpu_idle start,0.13506300273894298
8.90593799999624,68.53200000000652,59.62606200001028,core 1 cpu_idle,0.9042590432611559
0.0,8.910902999996324,8.910902999996324,core 2 cpu_idle start,0.13513829944644426
8.910902999996324,68.53200000000652,59.621097000010195,core 2 cpu_idle,0.9041837465536546
0.0,8.906354999999166,8.906354999999166,core 3 cpu_idle start,0.13506932675248737
8.906354999999166,68.53200000000652,59.62564500000735,core 3 cpu_idle,0.9042527192476115
0.0,8.90785400000459,8.90785400000459,core 4 cpu_idle start,0.13509205983706962
8.90785400000459,68.53200000000652,59.62414600000193,core 4 cpu_idle,0.9042299861630293
0.0,8.90853299999435,8.90853299999435,core 5 cpu_idle start,0.1351023572114143
8.90853299999435,68.53200000000652,59.62346700001217,core 5 cpu_idle,0.9042196887886845
0.0,8.990944000004674,8.990944000004674,core 6 cpu_idle start,0.1363521612320709
8.990944000004674,68.53200000000652,59.541056000001845,core 6 cpu_idle,0.902969884768028
0.0,9.018299000003026,9.018299000003026,core 7 cpu_idle start,0.1367670134845459
9.018299000003026,68.53200000000652,59.51370100000349,core 7 cpu_idle,0.902555032515553
