Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.467,60.467,screen dark,11.203809496
0,58.126,58.126,wifi radio,15.771519395800002
58.126,60.467,2.341000000000001,wifi running,0.032327337200000014
0.0,9.123651999994763,9.123651999994763,core 0 cpu_idle start,0.1395462573399199
9.123651999994763,68.5570000000007,59.433348000005935,core 0 cpu_idle,0.9090330576600909
0.0,9.127478999995219,9.127478999995219,core 1 cpu_idle start,0.1396047913049269
9.127478999995219,68.5570000000007,59.42952100000548,core 1 cpu_idle,0.9089745236950839
0.0,9.123636999996961,9.123636999996961,core 2 cpu_idle start,0.13954602791495352
9.123636999996961,68.5570000000007,59.43336300000374,core 2 cpu_idle,0.9090332870850573
0.0,9.123654999995779,9.123654999995779,core 3 cpu_idle start,0.13954630322493544
9.123654999995779,68.5570000000007,59.43334500000492,core 3 cpu_idle,0.9090330117750753
0.0,9.127597999999125,9.127597999999125,core 4 cpu_idle start,0.13960661140998662
9.127597999999125,68.5570000000007,59.42940200000157,core 4 cpu_idle,0.9089727035900241
0.0,9.127635999997437,9.127635999997437,core 5 cpu_idle start,0.13960719261996082
9.127635999997437,68.5570000000007,59.42936400000326,core 5 cpu_idle,0.90897212238005
0.0,9.12300399999367,9.12300399999367,core 6 cpu_idle start,0.1395363461799032
9.12300399999367,68.5570000000007,59.43399600000703,core 6 cpu_idle,0.9090429688201076
0.0,9.123549999996612,9.123549999996612,core 7 cpu_idle start,0.1395446972499482
9.123549999996612,68.5570000000007,59.433450000004086,core 7 cpu_idle,0.9090346177500626
