Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.536,60.536,screen dark,11.216594368
0,28.46,28.46,wifi running,0.393009832
28.46,33.186,4.725999999999999,wifi scan,1.0760015019999998
33.186,38.352,5.165999999999997,wifi radio,1.4017078277999995
38.352,39.814,1.4620000000000033,wifi running,0.020189050400000047
39.814,55.42,15.606000000000002,wifi radio,4.234427479800002
55.42,60.536,5.116,wifi running,0.07064786719999999
0.0,8.836839000003238,8.836839000003238,core 0 cpu_idle start,0.13515945250504954
8.836839000003238,68.5570000000007,59.72016099999746,core 0 cpu_idle,0.9134198624949612
0.0,8.835937000003469,8.835937000003469,core 1 cpu_idle start,0.13514565641505308
8.835937000003469,68.5570000000007,59.72106299999723,core 1 cpu_idle,0.9134336585849577
0.0,8.84013799999957,8.84013799999957,core 2 cpu_idle start,0.13520991070999344
8.84013799999957,68.5570000000007,59.71686200000113,core 2 cpu_idle,0.9133694042900173
0.0,8.835889000001771,8.835889000001771,core 3 cpu_idle start,0.1351449222550271
8.835889000001771,68.5570000000007,59.72111099999893,core 3 cpu_idle,0.9134343927449837
0.0,8.836417999998957,8.836417999998957,core 4 cpu_idle start,0.13515301330998405
8.836417999998957,68.5570000000007,59.72058200000174,core 4 cpu_idle,0.9134263016900267
0.0,8.8367120000039,8.8367120000039,core 5 cpu_idle start,0.13515751004005966
8.8367120000039,68.5570000000007,59.7202879999968,core 5 cpu_idle,0.9134218049599511
0.0,8.836895000000368,8.836895000000368,core 6 cpu_idle start,0.13516030902500564
8.836895000000368,68.5570000000007,59.72010500000033,core 6 cpu_idle,0.9134190059750051
0.0,8.841232999999193,8.841232999999193,core 7 cpu_idle start,0.13522665873498765
8.841232999999193,68.5570000000007,59.715767000001506,core 7 cpu_idle,0.9133526562650232
