Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.543,60.543,screen dark,11.1331796184
0,60.543,60.543,wifi running,0.8297369715599999
0.0,8.848215000034543,8.848215000034543,core 0 cpu_idle start,0.13431147959302434
8.848215000034543,68.55800000001909,59.70978499998455,core 0 cpu_idle,0.9063646814072654
0.0,8.848211000033189,8.848211000033189,core 1 cpu_idle start,0.13431141887500378
8.848211000033189,68.55800000001909,59.7097889999859,core 1 cpu_idle,0.9063647421252861
0.0,8.847101000021212,8.847101000021212,core 2 cpu_idle start,0.13429456962982197
8.847101000021212,68.55800000001909,59.71089899999788,core 2 cpu_idle,0.9063815913704678
0.0,8.848860000027344,8.848860000027344,core 3 cpu_idle start,0.13432127037041505
8.848860000027344,68.55800000001909,59.70913999999175,core 3 cpu_idle,0.9063548906298747
0.0,8.847580000030575,8.847580000030575,core 4 cpu_idle start,0.13430184061046413
8.847580000030575,68.55800000001909,59.71041999998852,core 4 cpu_idle,0.9063743203898257
0.0,8.848175000021001,8.848175000021001,core 5 cpu_idle start,0.1343108724128188
8.848175000021001,68.55800000001909,59.70982499999809,core 5 cpu_idle,0.906365288587471
0.0,8.847402000013972,8.847402000013972,core 6 cpu_idle start,0.1342991386592121
8.847402000013972,68.55800000001909,59.71059800000512,core 6 cpu_idle,0.9063770223410778
0.0,8.84878500000923,8.84878500000923,core 7 cpu_idle start,0.1343201319076401
8.84878500000923,68.55800000001909,59.70921500000986,core 7 cpu_idle,0.9063560290926497
