Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.551,60.551,screen dark,11.1346507288
0,48.277,48.277,wifi radio,13.000239599410001
48.277,60.551,12.274000000000001,wifi running,0.16821418808
0.0,8.921967999980552,8.921967999980552,core 0 cpu_idle start,0.13543101325570478
8.921967999980552,68.53599999999278,59.61403200001223,core 0 cpu_idle,0.9049111987441857
0.0,8.924665999977151,8.924665999977151,core 1 cpu_idle start,0.13547196754665317
8.924665999977151,68.53599999999278,59.61133400001563,core 1 cpu_idle,0.9048702444532373
0.0,8.922000999999,8.922000999999,core 2 cpu_idle start,0.13543151417948482
8.922000999999,68.53599999999278,59.61399899999378,core 2 cpu_idle,0.9049106978204057
0.0,8.924086999992142,8.924086999992142,core 3 cpu_idle start,0.13546317861638071
8.924086999992142,68.53599999999278,59.61191300000064,core 3 cpu_idle,0.9048790333835097
0.0,8.9254179999989,8.9254179999989,core 4 cpu_idle start,0.1354833825309833
8.9254179999989,68.53599999999278,59.61058199999388,core 4 cpu_idle,0.9048588294689072
0.0,8.922817999991821,8.922817999991821,core 5 cpu_idle start,0.13544391583087584
8.922817999991821,68.53599999999278,59.61318200000096,core 5 cpu_idle,0.9048982961690146
0.0,8.93388799999957,8.93388799999957,core 6 cpu_idle start,0.13561195289599348
8.93388799999957,68.53599999999278,59.60211199999321,core 6 cpu_idle,0.904730259103897
0.0,8.922758999979123,8.922758999979123,core 7 cpu_idle start,0.13544302024018312
8.922758999979123,68.53599999999278,59.61324100001366,core 7 cpu_idle,0.9048991917597073
