Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.464,60.464,screen dark,11.118652403199999
0,60.464,60.464,wifi running,0.8286542828799999
2.952,3.142,0.18999999999999995,audio,8.240299999999998e-05
0.0,8.927049000019906,8.927049000019906,core 0 cpu_idle start,0.13550814029580216
8.927049000019906,68.55999999999767,59.632950999977766,core 0 cpu_idle,0.9051983797041625
0.0,8.927945000032196,8.927945000032196,core 1 cpu_idle start,0.13552174112798873
8.927945000032196,68.55999999999767,59.632054999965476,core 1 cpu_idle,0.9051847788719759
0.0,8.92287100001704,8.92287100001704,core 2 cpu_idle start,0.13544472034475866
8.92287100001704,68.55999999999767,59.63712899998063,core 2 cpu_idle,0.905261799655206
0.0,8.923171000031289,8.923171000031289,core 3 cpu_idle start,0.13544927419497496
8.923171000031289,68.55999999999767,59.63682899996638,core 3 cpu_idle,0.9052572458049897
0.0,8.927078000037,8.927078000037,core 4 cpu_idle start,0.13550858050156164
8.927078000037,68.55999999999767,59.63292199996067,core 4 cpu_idle,0.905197939498403
0.0,8.927547000028426,8.927547000028426,core 5 cpu_idle start,0.1355156996869315
8.927547000028426,68.55999999999767,59.632452999969246,core 5 cpu_idle,0.9051908203130332
0.0,8.924998000031337,8.924998000031337,core 6 cpu_idle start,0.13547700714147567
8.924998000031337,68.55999999999767,59.635001999966335,core 6 cpu_idle,0.905229512858489
0.0,8.922901000012644,8.922901000012644,core 7 cpu_idle start,0.13544517572969192
8.922901000012644,68.55999999999767,59.63709899998503,core 7 cpu_idle,0.9052613442702727
