Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.501,60.501,screen dark,11.125456288799999
0,42.146,42.146,wifi running,0.57760755832
42.146,46.9,4.753999999999998,wifi scan,1.0742029057999993
46.9,55.095,8.195,wifi radio,2.2067850843500003
55.095,57.706,2.611000000000004,wifi running,0.03578354612000006
57.706,60.501,2.7949999999999946,wifi radio,0.7526497023499986
0.0,8.832016999978805,8.832016999978805,core 0 cpu_idle start,0.13406560205117826
8.832016999978805,68.55799999998999,59.72598300001118,core 0 cpu_idle,0.9066105589486698
0.0,8.832039999979315,8.832039999979315,core 1 cpu_idle start,0.13406595117968603
8.832039999979315,68.55799999998999,59.72596000001067,core 1 cpu_idle,0.906610209820162
0.0,8.833280999970157,8.833280999970157,core 2 cpu_idle start,0.134084788939047
8.833280999970157,68.55799999998999,59.72471900001983,core 2 cpu_idle,0.9065913720608011
0.0,8.83505699998932,8.83505699998932,core 3 cpu_idle start,0.13411174773133788
8.83505699998932,68.55799999998999,59.72294300000067,core 3 cpu_idle,0.9065644132685101
0.0,8.833958999981405,8.833958999981405,core 4 cpu_idle start,0.13409508064021775
8.833958999981405,68.55799999998999,59.72404100000858,core 4 cpu_idle,0.9065810803596303
0.0,8.832042999973055,8.832042999973055,core 5 cpu_idle start,0.134065996718091
8.832042999973055,68.55799999998999,59.72595700001693,core 5 cpu_idle,0.906610164281757
0.0,8.832820999989053,8.832820999989053,core 6 cpu_idle start,0.13407780636933384
8.832820999989053,68.55799999998999,59.725179000000935,core 6 cpu_idle,0.9065983546305142
0.0,8.83343899997999,8.83343899997999,core 7 cpu_idle start,0.13408718730019625
8.83343899997999,68.55799999998999,59.72456100001,core 7 cpu_idle,0.9065889736996517
