Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.524,60.524,screen dark,11.1296857312
0,48.459,48.459,wifi radio,13.04924934747
48.459,56.867,8.407999999999994,wifi running,0.11523096735999991
56.867,60.524,3.6570000000000036,wifi radio,0.984772794810001
0.0,8.896565999981249,8.896565999981249,core 0 cpu_idle start,0.13504542359671537
8.896565999981249,68.55799999998999,59.66143400000874,core 0 cpu_idle,0.9056307374031327
0.0,8.895156999991741,8.895156999991741,core 1 cpu_idle start,0.13502403568137464
8.895156999991741,68.55799999998999,59.66284299999825,core 1 cpu_idle,0.9056521253184734
0.0,8.896609999996144,8.896609999996144,core 2 cpu_idle start,0.13504609149494148
8.896609999996144,68.55799999998999,59.661389999993844,core 2 cpu_idle,0.9056300695049065
0.0,8.89563199999975,8.89563199999975,core 3 cpu_idle start,0.1350312459439962
8.89563199999975,68.55799999998999,59.66236799999024,core 3 cpu_idle,0.9056449150558519
0.0,8.898560999979964,8.898560999979964,core 4 cpu_idle start,0.13507570669919586
8.898560999979964,68.55799999998999,59.659439000010025,core 4 cpu_idle,0.9056004543006522
0.0,8.901728999975603,8.901728999975603,core 5 cpu_idle start,0.13512379535512967
8.901728999975603,68.55799999998999,59.656271000014385,core 5 cpu_idle,0.9055523656447184
0.0,8.900471999979345,8.900471999979345,core 6 cpu_idle start,0.13510471472368646
8.900471999979345,68.55799999998999,59.65752800001064,core 6 cpu_idle,0.9055714462761616
0.0,8.907587999972748,8.907587999972748,core 7 cpu_idle start,0.13521273204558631
8.907587999972748,68.55799999998999,59.65041200001724,core 7 cpu_idle,0.9054634289542617
