Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.53,60.53,screen dark,11.120523176
0,55.364,55.364,wifi radio,14.89490744308
55.364,55.773,0.409000000000006,wifi running,0.005600142520000083
55.773,60.53,4.756999999999998,wifi radio,1.2798041092899994
0.0,8.951092999996035,8.951092999996035,core 0 cpu_idle start,0.13574780089143987
8.951092999996035,69.55899999999383,60.607906999997795,core 0 cpu_idle,0.9191492136084666
0.0,8.94961099998909,8.94961099998909,core 1 cpu_idle start,0.13572532562033454
8.94961099998909,69.55899999999383,60.60938900000474,core 1 cpu_idle,0.9191716888795719
0.0,8.948856999995769,8.948856999995769,core 2 cpu_idle start,0.13571389083343582
8.948856999995769,69.55899999999383,60.61014299999806,core 2 cpu_idle,0.9191831236664706
0.0,8.949714999995194,8.949714999995194,core 3 cpu_idle start,0.1357269028324271
8.949714999995194,69.55899999999383,60.609284999998636,core 3 cpu_idle,0.9191701116674793
0.0,8.948961999994935,8.948961999994935,core 4 cpu_idle start,0.1357154832109232
8.948961999994935,69.55899999999383,60.610037999998895,core 4 cpu_idle,0.9191815312889833
0.0,8.949202999996487,8.949202999996487,core 5 cpu_idle start,0.13571913809644673
8.949202999996487,69.55899999999383,60.60979699999734,core 5 cpu_idle,0.9191778764034597
0.0,8.949643999992986,8.949643999992986,core 6 cpu_idle start,0.13572582608189362
8.949643999992986,69.55899999999383,60.609356000000844,core 6 cpu_idle,0.9191711884180128
0.0,8.95340299999225,8.95340299999225,core 7 cpu_idle start,0.13578283319638246
8.95340299999225,69.55899999999383,60.60559700000158,core 7 cpu_idle,0.919114181303524
