Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.493,60.493,screen dark,11.113725565600001
0,60.493,60.493,wifi running,0.8282870940400001
0.0,8.79625300000771,8.79625300000771,core 0 cpu_idle start,0.1333995748716169
8.79625300000771,68.54799999999523,59.75174699998752,core 0 cpu_idle,0.9061651191283107
0.0,8.796440000005532,8.796440000005532,core 1 cpu_idle start,0.1334024108200839
8.796440000005532,68.54799999999523,59.751559999989695,core 1 cpu_idle,0.9061622831798437
0.0,8.800201000005472,8.800201000005472,core 2 cpu_idle start,0.13345944826558298
8.800201000005472,68.54799999999523,59.747798999989755,core 2 cpu_idle,0.9061052457343446
0.0,8.802434000012,8.802434000012,core 3 cpu_idle start,0.13349331282718196
8.802434000012,68.54799999999523,59.74556599998323,core 3 cpu_idle,0.9060713811727457
0.0,8.797803000008571,8.797803000008571,core 4 cpu_idle start,0.13342308139662998
8.797803000008571,68.54799999999523,59.750196999986656,core 4 cpu_idle,0.9061416126032976
0.0,8.803003000008175,8.803003000008175,core 5 cpu_idle start,0.133501941996624
8.803003000008175,68.54799999999523,59.74499699998705,core 5 cpu_idle,0.9060627520033037
0.0,8.803366000007372,8.803366000007372,core 6 cpu_idle start,0.1335074470731118
8.803366000007372,68.54799999999523,59.744633999987855,core 6 cpu_idle,0.9060572469268158
0.0,8.817791000008583,8.817791000008583,core 7 cpu_idle start,0.13372620941063018
8.817791000008583,68.54799999999523,59.730208999986644,core 7 cpu_idle,0.9058384845892975
