Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.493,60.493,screen dark,11.113725565600001
0,60.493,60.493,wifi running,0.8282870940400001
0.0,9.038916999998037,9.038916999998037,core 0 cpu_idle start,0.13707969576347023
9.038916999998037,68.54799999999523,59.50908299999719,core 0 cpu_idle,0.9024849982364574
0.0,9.036004999987199,9.036004999987199,core 1 cpu_idle start,0.13703553382730588
9.036004999987199,68.54799999999523,59.51199500000803,core 1 cpu_idle,0.9025291601726217
0.0,9.035870999985491,9.035870999985491,core 2 cpu_idle start,0.13703350165027997
9.035870999985491,68.54799999999523,59.512129000009736,core 2 cpu_idle,0.9025311923496476
0.0,9.035981999986689,9.035981999986689,core 3 cpu_idle start,0.13703518502079812
9.035981999986689,68.54799999999523,59.51201800000854,core 3 cpu_idle,0.9025295089791295
0.0,9.047441999995499,9.047441999995499,core 4 cpu_idle start,0.13720898165093173
9.047441999995499,68.54799999999523,59.50055799999973,core 4 cpu_idle,0.9023557123489959
0.0,9.045965999990585,9.045965999990585,core 5 cpu_idle start,0.1371865973728572
9.045965999990585,68.54799999999523,59.50203400000464,core 5 cpu_idle,0.9023780966270704
0.0,9.07466499999282,9.07466499999282,core 6 cpu_idle start,0.13762183205739112
9.07466499999282,68.54799999999523,59.47333500000241,core 6 cpu_idle,0.9019428619425365
0.0,9.046239999996033,9.046239999996033,core 7 cpu_idle start,0.13719075271993983
9.046239999996033,68.54799999999523,59.501759999999194,core 7 cpu_idle,0.9023739412799878
