Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.584,60.584,screen dark,11.1304440128
0,60.584,60.584,wifi running,0.8295330915200001
0.0,9.085605000014766,9.085605000014766,core 0 cpu_idle start,0.13778774262772395
9.085605000014766,68.5520000000106,59.46639499999583,core 0 cpu_idle,0.9018376133724367
0.0,9.089110000015353,9.089110000015353,core 1 cpu_idle start,0.13784089770523283
9.089110000015353,68.5520000000106,59.46288999999524,core 1 cpu_idle,0.9017844582949278
0.0,9.085740000009537,9.085740000009537,core 2 cpu_idle start,0.13778978997014463
9.085740000009537,68.5520000000106,59.46626000000106,core 2 cpu_idle,0.901835566030016
0.0,9.086481000005733,9.086481000005733,core 3 cpu_idle start,0.13780102760558696
9.086481000005733,68.5520000000106,59.46551900000486,core 3 cpu_idle,0.9018243283945737
0.0,9.094892000008258,9.094892000008258,core 4 cpu_idle start,0.13792858462612523
9.094892000008258,68.5520000000106,59.457108000002336,core 4 cpu_idle,0.9016967713740355
0.0,9.085218000007444,9.085218000007444,core 5 cpu_idle start,0.1377818735791129
9.085218000007444,68.5520000000106,59.46678200000315,core 5 cpu_idle,0.9018434824210477
0.0,9.08552300001611,9.08552300001611,core 6 cpu_idle start,0.1377864990567443
9.08552300001611,68.5520000000106,59.466476999994484,core 6 cpu_idle,0.9018388569434164
0.0,9.084860000017215,9.084860000017215,core 7 cpu_idle start,0.1377764443302611
9.084860000017215,68.5520000000106,59.46713999999338,core 7 cpu_idle,0.9018489116698996
