Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.646,60.646,screen dark,11.1521201648
0,24.723,24.723,wifi radio,6.65751649059
24.723,33.657,8.933999999999997,wifi running,0.12243975527999995
33.657,50.324,16.667,wifi radio,4.488161928110001
50.324,55.048,4.724000000000004,wifi running,0.06474204208000005
55.048,60.646,5.597999999999999,wifi radio,1.5074536793399997
0.0,9.153756999992765,9.153756999992765,core 0 cpu_idle start,0.1389494543813902
9.153756999992765,68.5570000000007,59.40324300000793,core 0 cpu_idle,0.9017115271186205
0.0,9.15231199999107,9.15231199999107,core 1 cpu_idle start,0.13892752000386446
9.15231199999107,68.5570000000007,59.40468800000963,core 1 cpu_idle,0.9017334614961462
0.0,9.150834000000032,9.150834000000032,core 2 cpu_idle start,0.13890508470300048
9.150834000000032,68.5570000000007,59.40616600000067,core 2 cpu_idle,0.9017558967970102
0.0,9.155306000000564,9.155306000000564,core 3 cpu_idle start,0.13897296742700857
9.155306000000564,68.5570000000007,59.401694000000134,core 3 cpu_idle,0.901688014073002
0.0,9.153820000006817,9.153820000006817,core 4 cpu_idle start,0.1389504106901035
9.153820000006817,68.5570000000007,59.40317999999388,core 4 cpu_idle,0.9017105708099071
0.0,9.154397000005702,9.154397000005702,core 5 cpu_idle start,0.13895916926158655
9.154397000005702,68.5570000000007,59.402602999995,core 5 cpu_idle,0.901701812238424
0.0,9.204395000007935,9.204395000007935,core 6 cpu_idle start,0.13971811390262046
9.204395000007935,68.5570000000007,59.352604999992764,core 6 cpu_idle,0.9009428675973902
0.0,9.309390000009444,9.309390000009444,core 7 cpu_idle start,0.14131188550514334
9.309390000009444,68.5570000000007,59.247609999991255,core 7 cpu_idle,0.8993490959948672
