Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.483,60.483,screen dark,11.122146290399998
0,24.088,24.088,wifi radio,6.48652094104
24.088,45.733,21.644999999999996,wifi running,0.29664299339999994
45.733,60.483,14.75,wifi radio,3.9719438675000003
0.0,9.087040000013076,9.087040000013076,core 0 cpu_idle start,0.1379367236801985
9.087040000013076,68.56300000002375,59.47596000001067,core 0 cpu_idle,0.9028153348201621
0.0,9.08609600001364,9.08609600001364,core 1 cpu_idle start,0.13792239423220706
9.08609600001364,68.56300000002375,59.47690400001011,core 1 cpu_idle,0.9028296642681535
0.0,9.0836320000235,9.0836320000235,core 2 cpu_idle start,0.13788499194435672
9.0836320000235,68.56300000002375,59.47936800000025,core 2 cpu_idle,0.9028670665560038
0.0,9.085857000027318,9.085857000027318,core 3 cpu_idle start,0.13791876633191466
9.085857000027318,68.56300000002375,59.47714299999643,core 3 cpu_idle,0.9028332921684459
0.0,9.08310800002073,9.08310800002073,core 4 cpu_idle start,0.13787703788631467
9.08310800002073,68.56300000002375,59.47989200000302,core 4 cpu_idle,0.9028750206140459
0.0,9.087184000003617,9.087184000003617,core 5 cpu_idle start,0.1379389095280549
9.087184000003617,68.56300000002375,59.47581600002013,core 5 cpu_idle,0.9028131489723056
0.0,9.083073000016157,9.083073000016157,core 6 cpu_idle start,0.13787650660374526
9.083073000016157,68.56300000002375,59.47992700000759,core 6 cpu_idle,0.9028755518966153
0.0,9.217797000019345,9.217797000019345,core 7 cpu_idle start,0.13992154956179365
9.217797000019345,68.56300000002375,59.3452030000044,core 7 cpu_idle,0.9008305089385669
