Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.578,60.578,screen dark,11.1396157264
0,48.827,48.827,wifi radio,13.148345980910001
48.827,55.738,6.911000000000001,wifi running,0.09471470212000001
55.738,60.578,4.840000000000003,wifi radio,1.303336157200001
0.0,9.031114000012167,9.031114000012167,core 0 cpu_idle start,0.13708779496318468
9.031114000012167,68.54999999998836,59.51888599997619,core 0 cpu_idle,0.9034669300366386
0.0,9.019965999992564,9.019965999992564,core 1 cpu_idle start,0.13691857389688714
9.019965999992564,68.54999999998836,59.530033999995794,core 1 cpu_idle,0.9036361511029362
0.0,9.024849000008544,9.024849000008544,core 2 cpu_idle start,0.1369926953956297
9.024849000008544,68.54999999998836,59.525150999979815,core 2 cpu_idle,0.9035620296041936
0.0,9.023574999999255,9.023574999999255,core 3 cpu_idle start,0.1369733567124887
9.023574999999255,68.54999999998836,59.5264249999891,core 3 cpu_idle,0.9035813682873346
0.0,9.03042799999821,9.03042799999821,core 4 cpu_idle start,0.13707738182597284
9.03042799999821,68.54999999998836,59.51957199999015,core 4 cpu_idle,0.9034773431738504
0.0,9.031087999988813,9.031087999988813,core 5 cpu_idle start,0.1370874002958302
9.031087999988813,68.54999999998836,59.518911999999546,core 5 cpu_idle,0.9034673247039932
0.0,9.161675000010291,9.161675000010291,core 6 cpu_idle start,0.13906964566265623
9.161675000010291,68.54999999998836,59.38832499997807,core 6 cpu_idle,0.901485079337167
0.0,9.159788999997545,9.159788999997545,core 7 cpu_idle start,0.13904101712546274
9.159788999997545,68.54999999998836,59.39021099999081,core 7 cpu_idle,0.9015137078743606
