Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.557,60.557,screen dark,11.1357540616
0,59.829,59.829,wifi radio,16.11101217957
59.829,60.557,0.7280000000000015,wifi running,0.00997718176000002
0.0,9.311303999973461,9.311303999973461,core 0 cpu_idle start,0.14134093906759715
9.311303999973461,68.54699999996228,59.23569599998882,core 0 cpu_idle,0.8991682474318303
0.0,9.324773999978788,9.324773999978788,core 1 cpu_idle start,0.14154540693267803
9.324773999978788,68.54699999996228,59.22222599998349,core 1 cpu_idle,0.8989637795667494
0.0,9.313433999952395,9.313433999952395,core 2 cpu_idle start,0.14137327140227737
9.313433999952395,68.54699999996228,59.23356600000989,core 2 cpu_idle,0.8991359150971501
0.0,9.311248999962118,9.311248999962118,core 3 cpu_idle start,0.14134010419492496
9.311248999962118,68.54699999996228,59.235751000000164,core 3 cpu_idle,0.8991690823045025
0.0,9.315491999965161,9.315491999965161,core 4 cpu_idle start,0.14140451081347116
9.315491999965161,68.54699999996228,59.23150799999712,core 4 cpu_idle,0.8991046756859563
0.0,9.315833000000566,9.315833000000566,core 5 cpu_idle start,0.1414096870235086
9.315833000000566,68.54699999996228,59.231166999961715,core 5 cpu_idle,0.8990994994759188
0.0,9.325465000001714,9.325465000001714,core 6 cpu_idle start,0.14155589596752602
9.325465000001714,68.54699999996228,59.22153499996057,core 6 cpu_idle,0.8989532905319014
0.0,9.338820999953896,9.338820999953896,core 7 cpu_idle start,0.14175863336880015
9.338820999953896,68.54699999996228,59.208179000008386,core 7 cpu_idle,0.8987505531306273
