Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.673,60.673,screen dark,11.1570851624
0,22.76,22.76,wifi radio,6.128911350800001
22.76,39.367,16.606999999999996,wifi running,0.22759760643999993
39.367,55.19,15.823,wifi radio,4.260885953590001
55.19,60.673,5.483000000000004,wifi running,0.07514407636000005
0.0,9.563869999954477,9.563869999954477,core 0 cpu_idle start,0.14517476466430898
9.563869999954477,68.56099999998696,58.997130000032485,core 0 cpu_idle,0.8955469348354931
0.0,9.567086999944877,9.567086999944877,core 1 cpu_idle start,0.14522359711566327
9.567086999944877,68.56099999998696,58.993913000042085,core 1 cpu_idle,0.8954981023841388
0.0,9.56218099995749,9.56218099995749,core 2 cpu_idle start,0.14514912648885472
9.56218099995749,68.56099999998696,58.99881900002947,core 2 cpu_idle,0.8955725730109474
0.0,9.562025999941397,9.562025999941397,core 3 cpu_idle start,0.14514677366611045
9.562025999941397,68.56099999998696,58.998974000045564,core 3 cpu_idle,0.8955749258336917
0.0,9.652986999950372,9.652986999950372,core 4 cpu_idle start,0.14652751616574666
9.652986999950372,68.56099999998696,58.90801300003659,core 4 cpu_idle,0.8941941833340554
0.0,9.652445999963675,9.652445999963675,core 5 cpu_idle start,0.1465193040564486
9.652445999963675,68.56099999998696,58.90855400002329,core 5 cpu_idle,0.8942023954433534
0.0,9.653174999926705,9.653174999926705,core 6 cpu_idle start,0.14653036991138743
9.653174999926705,68.56099999998696,58.90782500006026,core 6 cpu_idle,0.8941913295884146
0.0,9.890087999927346,9.890087999927346,core 7 cpu_idle start,0.15012659079489715
9.890087999927346,68.56099999998696,58.670912000059616,core 7 cpu_idle,0.890595108704905
