Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.572,60.572,screen dark,11.1385123936
0,21.75,21.75,wifi radio,5.8569341775
21.75,23.468,1.718,wifi running,0.023545052559999998
23.468,23.701,0.23300000000000054,wifi running,0.003193246360000007
23.701,28.326,4.625,wifi scan,1.0450543625
28.326,60.572,32.246,wifi running,0.44192885032
0.0,9.048142000014195,9.048142000014195,core 0 cpu_idle start,0.13734627148921547
9.048142000014195,68.55300000001444,59.50485800000024,core 0 cpu_idle,0.9032539920110036
0.0,9.04285900000832,9.04285900000832,core 1 cpu_idle start,0.1372660781906263
9.04285900000832,68.55300000001444,59.510141000006115,core 1 cpu_idle,0.9033341853095929
0.0,9.04848700002185,9.04848700002185,core 2 cpu_idle start,0.1373515084168317
9.04848700002185,68.55300000001444,59.504512999992585,core 2 cpu_idle,0.9032487550833874
0.0,9.044908000010764,9.044908000010764,core 3 cpu_idle start,0.1372971809861634
9.044908000010764,68.55300000001444,59.50809200000367,core 3 cpu_idle,0.9033030825140558
0.0,9.043018000025768,9.043018000025768,core 4 cpu_idle start,0.13726849173139113
9.043018000025768,68.55300000001444,59.50998199998867,core 4 cpu_idle,0.903331771768828
0.0,9.05527200002689,9.05527200002689,core 5 cpu_idle start,0.13745450132440817
9.05527200002689,68.55300000001444,59.497727999987546,core 5 cpu_idle,0.903145762175811
0.0,9.055830000026617,9.055830000026617,core 6 cpu_idle start,0.13746297148540404
9.055830000026617,68.55300000001444,59.49716999998782,core 6 cpu_idle,0.9031372920148151
0.0,9.073155000020051,9.073155000020051,core 7 cpu_idle start,0.13772595632280438
9.073155000020051,68.55300000001444,59.479844999994384,core 7 cpu_idle,0.9028743071774148
