Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.57,60.57,screen dark,11.138144616
0,21.695,21.695,wifi radio,5.84212353935
21.695,23.45,1.754999999999999,wifi running,0.024052134599999983
23.45,26.718,3.2680000000000007,wifi running,0.04478767856000001
26.718,28.271,1.5530000000000008,wifi scan,0.3509123081000002
28.271,43.88,15.609000000000002,wifi radio,4.203259106970001
43.88,60.57,16.689999999999998,wifi running,0.22873511479999994
0.0,9.248323000007076,9.248323000007076,core 0 cpu_idle start,0.14038491897860741
9.248323000007076,68.56099999998696,59.312676999979885,core 0 cpu_idle,0.9003367805211947
0.0,9.249387999996543,9.249387999996543,core 1 cpu_idle start,0.1404010851459475
9.249387999996543,68.56099999998696,59.31161199999042,core 1 cpu_idle,0.9003206143538546
0.0,9.252738999988651,9.252738999988651,core 2 cpu_idle start,0.14045195165032773
9.252738999988651,68.56099999998696,59.30826099999831,core 2 cpu_idle,0.9002697478494743
0.0,9.253572999994503,9.253572999994503,core 3 cpu_idle start,0.14046461135341656
9.253572999994503,68.56099999998696,59.30742699999246,core 3 cpu_idle,0.9002570881463855
0.0,9.259422000002814,9.259422000002814,core 4 cpu_idle start,0.14055339624904273
9.259422000002814,68.56099999998696,59.30157799998415,core 4 cpu_idle,0.9001683032507594
0.0,9.25942399998894,9.25942399998894,core 5 cpu_idle start,0.1405534266078321
9.25942399998894,68.56099999998696,59.30157599999802,core 5 cpu_idle,0.90016827289197
0.0,9.252359999984037,9.252359999984037,core 6 cpu_idle start,0.14044619861975768
9.252359999984037,68.56099999998696,59.308640000002924,core 6 cpu_idle,0.9002755008800444
0.0,9.249385000002803,9.249385000002803,core 7 cpu_idle start,0.14040103960754255
9.249385000002803,68.56099999998696,59.31161499998416,core 7 cpu_idle,0.9003206598922595
