Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.567,60.567,screen dark,11.1375929496
0,22.116,22.116,wifi radio,5.95549224228
22.116,23.697,1.5809999999999995,wifi running,0.02166747851999999
23.697,28.416,4.719000000000001,wifi scan,1.0662943863000003
28.416,31.643,3.2270000000000003,wifi running,0.04422577684
31.643,47.716,16.073,wifi radio,4.32820703609
47.716,60.56,12.844000000000001,wifi running,0.17602599248
60.56,60.567,0.006999999999997897,wifi radio,0.0018849903099994337
0.0,9.175173000025097,9.175173000025097,core 0 cpu_idle start,0.13927453855388097
9.175173000025097,68.55400000000373,59.37882699997863,core 0 cpu_idle,0.9013409044461757
0.0,9.169927000039024,9.169927000039024,core 1 cpu_idle start,0.13919490689709238
9.169927000039024,68.55400000000373,59.3840729999647,core 1 cpu_idle,0.9014205361029642
0.0,9.170183000038378,9.170183000038378,core 2 cpu_idle start,0.13919879284908257
9.170183000038378,68.55400000000373,59.38381699996535,core 2 cpu_idle,0.901416650150974
0.0,9.169879000022775,9.169879000022775,core 3 cpu_idle start,0.1391941782808457
9.169879000022775,68.55400000000373,59.38412099998095,core 3 cpu_idle,0.9014212647192109
0.0,9.171857000037562,9.171857000037562,core 4 cpu_idle start,0.13922420333207017
9.171857000037562,68.55400000000373,59.38214299996616,core 4 cpu_idle,0.9013912396679864
0.0,9.172294000018155,9.172294000018155,core 5 cpu_idle start,0.13923083677327558
9.172294000018155,68.55400000000373,59.38170599998557,core 5 cpu_idle,0.901384606226781
0.0,9.190675000019837,9.190675000019837,core 6 cpu_idle start,0.13950985116280112
9.190675000019837,68.55400000000373,59.36332499998389,core 6 cpu_idle,0.9011055918372555
0.0,9.17787200002931,9.17787200002931,core 7 cpu_idle start,0.13931550802444492
9.17787200002931,68.55400000000373,59.376127999974415,core 7 cpu_idle,0.9012999349756117
