Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.522,60.522,screen dark,11.1293179536
0,47.429,47.429,wifi radio,12.77188648757
47.429,60.522,13.092999999999996,wifi running,0.17943851755999993
0.0,8.906170000002021,8.906170000002021,core 0 cpu_idle start,0.1351912075150307
8.906170000002021,68.55400000000373,59.647830000001704,core 0 cpu_idle,0.9054242354850259
0.0,8.904038000007858,8.904038000007858,core 1 cpu_idle start,0.13515884482111928
8.904038000007858,68.55400000000373,59.64996199999587,core 1 cpu_idle,0.9054565981789373
0.0,8.904799999989336,8.904799999989336,core 2 cpu_idle start,0.13517041159983814
8.904799999989336,68.55400000000373,59.64920000001439,core 2 cpu_idle,0.9054450314002185
0.0,8.904108999995515,8.904108999995515,core 3 cpu_idle start,0.1351599225654319
8.904108999995515,68.55400000000373,59.64989100000821,core 3 cpu_idle,0.9054555204346246
0.0,8.90396100000362,8.90396100000362,core 4 cpu_idle start,0.13515767599955494
8.90396100000362,68.55400000000373,59.650039000000106,core 4 cpu_idle,0.9054577670005016
0.0,8.904718000005232,8.904718000005232,core 5 cpu_idle start,0.1351691668810794
8.904718000005232,68.55400000000373,59.64928199999849,core 5 cpu_idle,0.9054462761189771
0.0,9.084460000012768,9.084460000012768,core 6 cpu_idle start,0.1378975605701938
9.084460000012768,68.55400000000373,59.46953999999096,core 6 cpu_idle,0.9027178824298627
0.0,8.934496000001673,8.934496000001673,core 7 cpu_idle start,0.1356211820320254
8.934496000001673,68.55400000000373,59.61950400000205,core 7 cpu_idle,0.9049942609680312
