Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.591,60.591,screen dark,11.226785208
0,34.911,34.911,wifi radio,9.472516836300002
34.911,36.52,1.6090000000000018,wifi running,0.022219002800000026
36.52,51.984,15.463999999999999,wifi radio,4.195898151200001
51.984,60.591,8.607,wifi running,0.1188557844
0.0,9.002872999997635,9.002872999997635,core 0 cpu_idle start,0.13769894253496384
9.002872999997635,68.5659999999989,59.56312700000126,core 0 cpu_idle,0.9110180274650194
0.0,8.998015999997733,8.998015999997733,core 1 cpu_idle start,0.13762465471996535
8.998015999997733,68.5659999999989,59.56798400000116,core 1 cpu_idle,0.9110923152800179
0.0,8.998490999998467,8.998490999998467,core 2 cpu_idle start,0.13763191984497655
8.998490999998467,68.5659999999989,59.56750900000043,core 2 cpu_idle,0.9110850501550066
0.0,8.999619000001985,8.999619000001985,core 3 cpu_idle start,0.13764917260503037
8.999619000001985,68.5659999999989,59.56638099999691,core 3 cpu_idle,0.9110677973949528
0.0,9.008281000002171,9.008281000002171,core 4 cpu_idle start,0.13778165789503322
9.008281000002171,68.5659999999989,59.55771899999672,core 4 cpu_idle,0.9109353121049499
0.0,9.00892400000157,9.00892400000157,core 5 cpu_idle start,0.13779149258002404
9.00892400000157,68.5659999999989,59.55707599999732,core 5 cpu_idle,0.9109254774199591
0.0,9.009398000001966,9.009398000001966,core 6 cpu_idle start,0.13779874241003007
9.009398000001966,68.5659999999989,59.55660199999693,core 6 cpu_idle,0.9109182275899531
0.0,9.00275700000202,9.00275700000202,core 7 cpu_idle start,0.13769716831503093
9.00275700000202,68.5659999999989,59.56324299999687,core 7 cpu_idle,0.9110198016849522
