Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.628,60.628,screen dark,11.148810166399999
0,41.188,41.188,wifi radio,11.091282984040001
41.188,46.349,5.160999999999994,wifi running,0.07073109211999992
46.349,60.628,14.279000000000003,wifi radio,3.845110948070001
0.0,9.061569000012241,9.061569000012241,core 0 cpu_idle start,0.13755008663568583
9.061569000012241,68.54499999999825,59.48343099998601,core 0 cpu_idle,0.9029287408642876
0.0,9.056892000007792,9.056892000007792,core 1 cpu_idle start,0.1374790921141183
9.056892000007792,68.54499999999825,59.48810799999046,core 1 cpu_idle,0.9029997353858552
0.0,9.062401000002865,9.062401000002865,core 2 cpu_idle start,0.13756271597954348
9.062401000002865,68.54499999999825,59.48259899999539,core 2 cpu_idle,0.90291611152043
0.0,9.056891000000178,9.056891000000178,core 3 cpu_idle start,0.1374790769345027
9.056891000000178,68.54499999999825,59.488108999998076,core 3 cpu_idle,0.9029997505654708
0.0,9.059443000005558,9.059443000005558,core 4 cpu_idle start,0.13751781501858437
9.059443000005558,68.54499999999825,59.485556999992696,core 4 cpu_idle,0.9029610124813892
0.0,9.063026000003447,9.063026000003447,core 5 cpu_idle start,0.13757220316705232
9.063026000003447,68.54499999999825,59.48197399999481,core 5 cpu_idle,0.9029066243329212
0.0,9.071979000000283,9.071979000000283,core 6 cpu_idle start,0.1377081052305043
9.071979000000283,68.54499999999825,59.47302099999797,core 6 cpu_idle,0.9027707222694692
0.0,9.06260900000052,9.06260900000052,core 7 cpu_idle start,0.1375658733155079
9.06260900000052,68.54499999999825,59.48239099999773,core 7 cpu_idle,0.9029129541844656
