Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.497,60.497,screen dark,11.1247207336
0,48.676,48.676,wifi radio,13.107684047080001
48.676,59.681,11.004999999999995,wifi running,0.15082264459999992
59.681,60.497,0.8160000000000025,wifi radio,0.2197360132800007
0.0,8.980687999996007,8.980687999996007,core 0 cpu_idle start,0.1363223534959394
8.980687999996007,68.54899999999907,59.56831200000306,core 0 cpu_idle,0.9042171920040465
0.0,8.978164000000106,8.978164000000106,core 1 cpu_idle start,0.1362840404380016
8.978164000000106,68.54899999999907,59.57083599999896,core 1 cpu_idle,0.9042555050619843
0.0,8.978244999991148,8.978244999991148,core 2 cpu_idle start,0.13628526997736562
8.978244999991148,68.54899999999907,59.57075500000792,core 2 cpu_idle,0.9042542755226203
0.0,8.980611999999383,8.980611999999383,core 3 cpu_idle start,0.13632119985399063
8.980611999999383,68.54899999999907,59.568387999999686,core 3 cpu_idle,0.9042183456459952
0.0,8.979550000003655,8.979550000003655,core 4 cpu_idle start,0.1363050792250555
8.979550000003655,68.54899999999907,59.56944999999541,core 4 cpu_idle,0.9042344662749304
0.0,8.980173999996623,8.980173999996623,core 5 cpu_idle start,0.13631455123294875
8.980173999996623,68.54899999999907,59.568826000002446,core 5 cpu_idle,0.9042249942670372
0.0,9.034816999992472,9.034816999992472,core 6 cpu_idle start,0.13714400465138574
9.034816999992472,68.54899999999907,59.5141830000066,core 6 cpu_idle,0.9033955408486002
0.0,8.988926999998512,8.988926999998512,core 7 cpu_idle start,0.13644741739647742
8.988926999998512,68.54899999999907,59.56007300000056,core 7 cpu_idle,0.9040921281035085
