Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.606,60.606,screen dark,11.1447646128
0,60.606,60.606,wifi running,0.8306003815199999
0.0,9.135983000000124,9.135983000000124,core 0 cpu_idle start,0.13867965394850187
9.135983000000124,68.55499999999302,59.41901699999289,core 0 cpu_idle,0.9019509685513921
0.0,9.138150999991922,9.138150999991922,core 1 cpu_idle start,0.13871256310437738
9.138150999991922,68.55499999999302,59.41684900000109,core 1 cpu_idle,0.9019180593955166
0.0,9.136340999990352,9.136340999990352,core 2 cpu_idle start,0.13868508820935355
9.136340999990352,68.55499999999302,59.41865900000266,core 2 cpu_idle,0.9019455342905405
0.0,9.140457999994396,9.140457999994396,core 3 cpu_idle start,0.13874758221091493
9.140457999994396,68.55499999999302,59.41454199999862,core 3 cpu_idle,0.901883040288979
0.0,9.140379999997094,9.140379999997094,core 4 cpu_idle start,0.1387463982099559
9.140379999997094,68.55499999999302,59.41461999999592,core 4 cpu_idle,0.9018842242899381
0.0,9.136309999987134,9.136309999987134,core 5 cpu_idle start,0.1386846176448047
9.136309999987134,68.55499999999302,59.41869000000588,core 5 cpu_idle,0.9019460048550892
0.0,9.140684999991208,9.140684999991208,core 6 cpu_idle start,0.13875102795736655
9.140684999991208,68.55499999999302,59.41431500000181,core 6 cpu_idle,0.9018795945425274
0.0,9.136371999993571,9.136371999993571,core 7 cpu_idle start,0.1386855587739024
9.136371999993571,68.55499999999302,59.418627999999444,core 7 cpu_idle,0.9019450637259916
