Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.543,60.543,screen dark,11.217891384
0,41.932,41.932,wifi running,0.5790473744000001
41.932,46.673,4.741,wifi scan,1.0794166570000001
46.673,59.093,12.420000000000002,wifi radio,3.369959586000001
59.093,60.479,1.3859999999999957,wifi running,0.01913955119999994
60.479,60.543,0.06400000000000006,wifi radio,0.017365331200000018
0.0,9.286082999999053,9.286082999999053,core 0 cpu_idle start,0.14203063948498554
9.286082999999053,68.55799999999726,59.27191699999821,core 0 cpu_idle,0.9065639705149727
0.0,9.282854999997653,9.282854999997653,core 1 cpu_idle start,0.14198126722496412
9.282854999997653,68.55799999999726,59.27514499999961,core 1 cpu_idle,0.9066133427749942
0.0,9.281897000000754,9.281897000000754,core 2 cpu_idle start,0.14196661461501153
9.281897000000754,68.55799999999726,59.27610299999651,core 2 cpu_idle,0.9066279953849466
0.0,9.286213999999745,9.286213999999745,core 3 cpu_idle start,0.1420326431299961
9.286213999999745,68.55799999999726,59.27178599999752,core 3 cpu_idle,0.9065619668699622
0.0,9.293996000000334,9.293996000000334,core 4 cpu_idle start,0.14215166882000513
9.293996000000334,68.55799999999726,59.26400399999693,core 4 cpu_idle,0.9064429411799532
0.0,9.294520000003104,9.294520000003104,core 5 cpu_idle start,0.14215968340004748
9.294520000003104,68.55799999999726,59.26347999999416,core 5 cpu_idle,0.9064349265999108
0.0,9.320332999996026,9.320332999996026,core 6 cpu_idle start,0.14255449323493924
9.320332999996026,68.55799999999726,59.23766700000124,core 6 cpu_idle,0.906040116765019
0.0,9.312924999998359,9.312924999998359,core 7 cpu_idle start,0.1424411878749749
9.312924999998359,68.55799999999726,59.245074999998906,core 7 cpu_idle,0.9061534221249833
