Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.525,60.525,screen dark,11.12986962
0,18.035,18.035,wifi radio,4.85654289155
18.035,50.531,32.495999999999995,wifi running,0.4453550803199999
50.531,60.525,9.994,wifi radio,2.69122759402
0.0,8.953507999991416,8.953507999991416,core 0 cpu_idle start,0.1359097746858697
8.953507999991416,68.55299999999988,59.59949200000847,core 0 cpu_idle,0.9046904888141285
0.0,8.95036399998935,8.95036399998935,core 1 cpu_idle start,0.13586205033783832
8.95036399998935,68.55299999999988,59.602636000010534,core 1 cpu_idle,0.90473821316216
0.0,8.952235999982804,8.952235999982804,core 2 cpu_idle start,0.135890466361739
8.952235999982804,68.55299999999988,59.60076400001708,core 2 cpu_idle,0.9047097971382593
0.0,8.955124999993131,8.955124999993131,core 3 cpu_idle start,0.13593431993739574
8.955124999993131,68.55299999999988,59.59787500000675,core 3 cpu_idle,0.9046659435626025
0.0,8.951664999985951,8.951664999985951,core 4 cpu_idle start,0.13588179886728674
8.951664999985951,68.55299999999988,59.60133500001393,core 4 cpu_idle,0.9047184646327115
0.0,8.949078999983612,8.949078999983612,core 5 cpu_idle start,0.13584254468025125
8.949078999983612,68.55299999999988,59.60392100001627,core 5 cpu_idle,0.904757718819747
0.0,8.956305999992765,8.956305999992765,core 6 cpu_idle start,0.13595224692689017
8.956305999992765,68.55299999999988,59.59669400000712,core 6 cpu_idle,0.9046480165731081
0.0,8.948899999988498,8.948899999988498,core 7 cpu_idle start,0.1358398275498254
8.948899999988498,68.55299999999988,59.604100000011385,core 7 cpu_idle,0.9047604359501729
