Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.522,60.522,screen dark,11.1293179536
0,37.506,37.506,wifi radio,10.09977808098
37.506,40.811,3.3049999999999997,wifi running,0.04529476059999999
40.811,46.178,5.366999999999997,wifi running,0.07355430563999996
46.178,50.794,4.616,wifi scan,1.0430207431999998
50.794,60.522,9.728000000000002,wifi running,0.13332146176
0.0,9.200204999986454,9.200204999986454,core 0 cpu_idle start,0.13965451179729438
9.200204999986454,68.54899999999907,59.348795000012615,core 0 cpu_idle,0.9008850337026915
0.0,9.200345999983256,9.200345999983256,core 1 cpu_idle start,0.13965665210674583
9.200345999983256,68.54899999999907,59.34865400001581,core 1 cpu_idle,0.90088289339324
0.0,9.200482999993255,9.200482999993255,core 2 cpu_idle start,0.13965873169839763
9.200482999993255,68.54899999999907,59.34851700000581,core 2 cpu_idle,0.9008808138015882
0.0,9.200514999989537,9.200514999989537,core 3 cpu_idle start,0.13965921744234117
9.200514999989537,68.54899999999907,59.34848500000953,core 3 cpu_idle,0.9008803280576447
0.0,9.207013999985065,9.207013999985065,core 4 cpu_idle start,0.1397578690127733
9.207013999985065,68.54899999999907,59.341986000014,core 4 cpu_idle,0.9007816764872126
0.0,9.209225999991759,9.209225999991759,core 5 cpu_idle start,0.1397914460668749
9.209225999991759,68.54899999999907,59.33977400000731,core 5 cpu_idle,0.900748099433111
0.0,9.209225999991759,9.209225999991759,core 6 cpu_idle start,0.1397914460668749
9.209225999991759,68.54899999999907,59.33977400000731,core 6 cpu_idle,0.900748099433111
0.0,9.209227999992436,9.209227999992436,core 7 cpu_idle start,0.13979147642588519
9.209227999992436,68.54899999999907,59.33977200000663,core 7 cpu_idle,0.9007480690741007
