Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.655,60.655,screen dark,11.153775163999999
0,38.159,38.159,wifi radio,10.27562074847
38.159,40.813,2.6540000000000035,wifi running,0.036372857680000044
40.813,60.655,19.842,wifi radio,5.34313967586
0.0,9.311939000006532,9.311939000006532,core 0 cpu_idle start,0.14135057805059917
9.311939000006532,69.5570000000007,60.245060999994166,core 0 cpu_idle,0.9144899034494115
0.0,9.307983000006061,9.307983000006061,core 1 cpu_idle start,0.141290527948592
9.307983000006061,69.5570000000007,60.24901699999464,core 1 cpu_idle,0.9145499535514187
0.0,9.308030000000144,9.308030000000144,core 2 cpu_idle start,0.14129124138500218
9.308030000000144,69.5570000000007,60.248970000000554,core 2 cpu_idle,0.9145492401150084
0.0,9.308365999997477,9.308365999997477,core 3 cpu_idle start,0.1412963416969617
9.308365999997477,69.5570000000007,60.24863400000322,core 3 cpu_idle,0.9145441398030489
0.0,9.311705999993137,9.311705999993137,core 4 cpu_idle start,0.14134704122689581
9.311705999993137,69.5570000000007,60.24529400000756,core 4 cpu_idle,0.9144934402731147
0.0,9.314180000001215,9.314180000001215,core 5 cpu_idle start,0.14138459531001846
9.314180000001215,69.5570000000007,60.24281999999948,core 5 cpu_idle,0.9144558861899922
0.0,9.311707999993814,9.311707999993814,core 6 cpu_idle start,0.1413470715859061
9.311707999993814,69.5570000000007,60.245292000006884,core 6 cpu_idle,0.9144934099141045
0.0,9.31418400000257,9.31418400000257,core 7 cpu_idle start,0.141384656028039
9.31418400000257,69.5570000000007,60.24281599999813,core 7 cpu_idle,0.9144558254719716
