Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.678,60.678,screen dark,11.158004606399999
0,58.712,58.712,wifi radio,15.810221582960002
58.712,60.678,1.965999999999994,wifi running,0.026943872719999915
0.0,9.17267199998605,9.17267199998605,core 0 cpu_idle start,0.13923657462378825
9.17267199998605,68.55999999999767,59.38732800001162,core 0 cpu_idle,0.9014699453761764
0.0,9.174560999992536,9.174560999992536,core 1 cpu_idle start,0.1392652486993867
9.174560999992536,68.55999999999767,59.385439000005135,core 1 cpu_idle,0.9014412713005779
0.0,9.174530999996932,9.174530999996932,core 2 cpu_idle start,0.13926479331445343
9.174530999996932,68.55999999999767,59.38546900000074,core 2 cpu_idle,0.9014417266855113
0.0,9.172182999987854,9.172182999987854,core 3 cpu_idle start,0.13922915184831564
9.172182999987854,68.55999999999767,59.38781700000982,core 3 cpu_idle,0.901477368151649
0.0,9.18336499997531,9.18336499997531,core 4 cpu_idle start,0.13939888901712524
9.18336499997531,68.55999999999767,59.37663500002236,core 4 cpu_idle,0.9013076309828394
0.0,9.184372999996413,9.184372999996413,core 5 cpu_idle start,0.13941418995344554
9.184372999996413,68.55999999999767,59.37562700000126,core 5 cpu_idle,0.9012923300465191
0.0,9.183463999972446,9.183463999972446,core 6 cpu_idle start,0.13940039178758173
9.183463999972446,68.55999999999767,59.376536000025226,core 6 cpu_idle,0.901306128212383
0.0,9.176773999992292,9.176773999992292,core 7 cpu_idle start,0.139298840932883
9.176773999992292,68.55999999999767,59.38322600000538,core 7 cpu_idle,0.9014076790670816
