Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.559,60.559,screen dark,11.220855992
0,30.958,30.958,wifi radio,8.399936301400002
30.958,36.228,5.270000000000003,wifi running,0.07277448400000004
36.228,46.266,10.037999999999997,wifi running,0.13861674959999995
46.266,51.274,5.008000000000003,wifi scan,1.1402064160000007
51.274,60.559,9.284999999999997,wifi running,0.12821842199999997
0.0,9.12891700000182,9.12891700000182,core 0 cpu_idle start,0.13962678551502786
9.12891700000182,69.56099999999424,60.43208299999242,core 0 cpu_idle,0.9243087094848841
0.0,9.132961999996041,9.132961999996041,core 1 cpu_idle start,0.13968865378993947
9.132961999996041,69.56099999999424,60.428037999998196,core 1 cpu_idle,0.9242468412099725
0.0,9.127990000000864,9.127990000000864,core 2 cpu_idle start,0.13961260705001322
9.127990000000864,69.56099999999424,60.433009999993374,core 2 cpu_idle,0.9243228879498987
0.0,9.12804199999664,9.12804199999664,core 3 cpu_idle start,0.13961340238994863
9.12804199999664,69.56099999999424,60.4329579999976,core 3 cpu_idle,0.9243220926099633
0.0,9.13610499999777,9.13610499999777,core 4 cpu_idle start,0.1397367259749659
9.13610499999777,69.56099999999424,60.42489499999647,core 4 cpu_idle,0.924198769024946
0.0,9.136775999999372,9.136775999999372,core 5 cpu_idle start,0.1397469889199904
9.136775999999372,69.56099999999424,60.424223999994865,core 5 cpu_idle,0.9241885060799215
0.0,9.234043999997084,9.234043999997084,core 6 cpu_idle start,0.1412347029799554
9.234043999997084,69.56099999999424,60.32695599999715,core 6 cpu_idle,0.9227007920199566
0.0,9.233279000000039,9.233279000000039,core 7 cpu_idle start,0.1412230023050006
9.233279000000039,69.56099999999424,60.3277209999942,core 7 cpu_idle,0.9227124926949114
