Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.478,60.478,screen dark,11.205847664
0,30.986,30.986,wifi radio,8.407533633800002
30.986,33.015,2.029,wifi running,0.0280188668
33.015,49.759,16.744,wifi radio,4.5432047752
49.759,54.008,4.249000000000002,wifi running,0.058675290800000036
54.008,60.478,6.469999999999999,wifi radio,1.7555264510000002
0.0,9.073847999999998,9.073847999999998,core 0 cpu_idle start,0.13878450516
9.073847999999998,69.56500000000233,60.49115200000233,core 0 cpu_idle,0.9252121698400357
0.0,9.076946000001044,9.076946000001044,core 1 cpu_idle start,0.13883188907001598
9.076946000001044,69.56500000000233,60.488054000001284,core 1 cpu_idle,0.9251647859300197
0.0,9.069219000004523,9.069219000004523,core 2 cpu_idle start,0.13871370460506918
9.069219000004523,69.56500000000233,60.495780999997805,core 2 cpu_idle,0.9252829703949665
0.0,9.069048000004841,9.069048000004841,core 3 cpu_idle start,0.13871108916007405
9.069048000004841,69.56500000000233,60.49595199999749,core 3 cpu_idle,0.9252855858399617
0.0,9.069540000004054,9.069540000004054,core 4 cpu_idle start,0.13871861430006202
9.069540000004054,69.56500000000233,60.495459999998275,core 4 cpu_idle,0.9252780606999736
0.0,9.06912800000282,9.06912800000282,core 5 cpu_idle start,0.13871231276004314
9.06912800000282,69.56500000000233,60.49587199999951,core 5 cpu_idle,0.9252843622399926
0.0,9.239728000000468,9.239728000000468,core 6 cpu_idle start,0.14132163976000717
9.239728000000468,69.56500000000233,60.32527200000186,core 6 cpu_idle,0.9226750352400285
0.0,9.230482999999367,9.230482999999367,core 7 cpu_idle start,0.14118023748499034
9.230482999999367,69.56500000000233,60.33451700000296,core 7 cpu_idle,0.9228164375150454
