Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.566,60.566,screen dark,11.222153008000001
0,30.796,30.796,wifi radio,8.355980306800001
30.796,54.845,24.049,wifi running,0.3320974508
54.845,60.566,5.721000000000004,wifi radio,1.5522978093000013
0.0,9.21089000000211,9.21089000000211,core 0 cpu_idle start,0.14088056255003228
9.21089000000211,68.54900000000634,59.338110000004235,core 0 cpu_idle,0.9075763924500648
0.0,9.21353100000124,9.21353100000124,core 1 cpu_idle start,0.14092095664501897
9.21353100000124,68.54900000000634,59.335469000005105,core 1 cpu_idle,0.9075359983550781
0.0,9.21091300000262,9.21091300000262,core 2 cpu_idle start,0.14088091433504007
9.21091300000262,68.54900000000634,59.338087000003725,core 2 cpu_idle,0.907576040665057
0.0,9.215798000004725,9.215798000004725,core 3 cpu_idle start,0.14095563041007228
9.215798000004725,68.54900000000634,59.33320200000162,core 3 cpu_idle,0.9075013245900249
0.0,9.215702000001329,9.215702000001329,core 4 cpu_idle start,0.14095416209002035
9.215702000001329,9.298968000002787,0.08326600000145845,core 4 cpu_idle,0.001273553470022307
9.298968000002787,9.311727000000246,0.012758999997458886,core 4 cpu_frequency,0.005163082456971707
9.311727000000246,9.318920999998227,0.007193999997980427,core 4 cpu_idle,0.00011003222996911064
9.318920999998227,9.318966999999247,4.600000102072954e-05,core 4 cpu_frequency,1.8614452413050455e-05
9.318966999999247,9.338861000003817,0.019894000004569534,core 4 cpu_idle,0.00030427873006989105
9.338861000003817,9.3399419999987,0.0010809999948833138,core 4 cpu_frequency,0.0004374396199294715
9.3399419999987,9.358877999999095,0.018936000000394415,core 4 cpu_idle,0.0002896261200060326
9.358877999999095,9.362246000004234,0.003368000005139038,core 4 cpu_frequency,0.0013629016180795733
9.362246000004234,9.63896200000454,0.27671600000030594,core 4 cpu_idle,0.00423237122000468
9.63896200000454,9.64076500000374,0.0018029999991995282,core 4 cpu_frequency,0.0007296055856760794
9.64076500000374,9.641830000000482,0.0010649999967426993,core 4 cpu_idle,1.6289174950179587e-05
9.641830000000482,9.644839000000502,0.0030090000000200234,core 4 cpu_frequency,0.0012176279580081025
9.644839000000502,9.662486000001081,0.017647000000579283,core 4 cpu_idle,0.00026991086500886016
9.662486000001081,9.662700000000768,0.00021399999968707561,core 4 cpu_frequency,8.659766787337139e-05
9.662700000000768,9.718939999998838,0.056239999998069834,core 4 cpu_idle,0.0008601907999704781
9.718939999998838,9.718989000000875,4.900000203633681e-05,core 4 cpu_frequency,1.9828438824028124e-05
9.718989000000875,9.738922000004095,0.019933000003220513,core 4 cpu_idle,0.0003048752350492578
9.738922000004095,9.739446999999927,0.0005249999958323315,core 4 cpu_frequency,0.0002124475483135029
9.739446999999927,9.750574999998207,0.011127999998279847,core 4 cpu_frequency,0.004503078735303919
9.750574999998207,9.75889200000529,0.008317000007082243,core 4 cpu_idle,0.0001272085151083229
9.75889200000529,9.760301000002073,0.0014089999967836775,core 4 cpu_frequency,0.0005701687566984765
9.760301000002073,9.778903999998874,0.018602999996801373,core 4 cpu_idle,0.00028453288495107704
