Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.243,60.243,screen dark,11.162304984
0,55.575,55.575,wifi running,0.7674462900000001
55.575,60.243,4.667999999999999,wifi scan,1.0627962359999998
0.0,9.047415999993973,9.047415999993973,core 0 cpu_idle start,0.13838022771990782
9.047415999993973,69.56099999999424,60.513584000000264,core 0 cpu_idle,0.9255552672800041
0.0,9.045588999993925,9.045588999993925,core 1 cpu_idle start,0.13835228375490707
9.045588999993925,69.56099999999424,60.51541100000031,core 1 cpu_idle,0.9255832112450049
0.0,9.042944999993779,9.042944999993779,core 2 cpu_idle start,0.13831184377490485
9.042944999993779,69.56099999999424,60.51805500000046,core 2 cpu_idle,0.9256236512250071
0.0,9.046364999994694,9.046364999994694,core 3 cpu_idle start,0.13836415267491886
9.046364999994694,69.56099999999424,60.514634999999544,core 3 cpu_idle,0.925571342324993
0.0,9.051231999997981,9.051231999997981,core 4 cpu_idle start,0.13843859343996914
9.051231999997981,69.56099999999424,60.50976799999626,core 4 cpu_idle,0.9254969015599428
0.0,9.051888999994844,9.051888999994844,core 5 cpu_idle start,0.13844864225492115
9.051888999994844,69.56099999999424,60.50911099999939,core 5 cpu_idle,0.9254868527449908
0.0,9.110542999995232,9.110542999995232,core 6 cpu_idle start,0.1393457551849271
9.110542999995232,69.56099999999424,60.450456999999005,core 6 cpu_idle,0.9245897398149848
0.0,9.10856199999398,9.10856199999398,core 7 cpu_idle start,0.13931545578990795
9.10856199999398,69.56099999999424,60.45243800000026,core 7 cpu_idle,0.924620039210004
