Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.57,60.57,screen dark,11.222894160000001
0,22.555,22.555,wifi radio,6.119922581500001
22.555,60.57,38.015,wifi running,0.524956738
0.0,9.129017999999633,9.129017999999633,core 0 cpu_idle start,0.1396283303099944
9.129017999999633,69.54900000000089,60.419982000001255,core 0 cpu_idle,0.9241236246900193
0.0,9.127528000000893,9.127528000000893,core 1 cpu_idle start,0.13960554076001366
9.127528000000893,69.54900000000089,60.421471999999994,core 1 cpu_idle,0.92414641424
0.0,9.12547799999993,9.12547799999993,core 2 cpu_idle start,0.13957418600999894
9.12547799999993,69.54900000000089,60.42352200000096,core 2 cpu_idle,0.9241777689900147
0.0,9.136301000000458,9.136301000000458,core 3 cpu_idle start,0.13973972379500701
9.136301000000458,69.54900000000089,60.41269900000043,core 3 cpu_idle,0.9240122312050066
0.0,9.125098000000435,9.125098000000435,core 4 cpu_idle start,0.13956837391000665
9.125098000000435,69.54900000000089,60.42390200000045,core 4 cpu_idle,0.924183581090007
0.0,9.124911000000793,9.124911000000793,core 5 cpu_idle start,0.13956551374501214
9.124911000000793,69.54900000000089,60.424089000000095,core 5 cpu_idle,0.9241864412550015
0.0,9.125185999999303,9.125185999999303,core 6 cpu_idle start,0.13956971986998934
9.125185999999303,69.54900000000089,60.423814000001585,core 6 cpu_idle,0.9241822351300243
0.0,9.132152000000133,9.132152000000133,core 7 cpu_idle start,0.13967626484000203
9.132152000000133,69.54900000000089,60.416848000000755,core 7 cpu_idle,0.9240756901600117
