Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.721,60.721,screen dark,11.250872648
0,17.942,17.942,wifi radio,4.868262068600001
17.942,31.025,13.082999999999998,wifi running,0.18066576359999997
31.025,60.721,29.695999999999998,wifi radio,8.057513676800001
0.0,9.352869000000283,9.352869000000283,core 0 cpu_idle start,0.14305213135500433
9.352869000000283,68.55199999999968,59.1991309999994,core 0 cpu_idle,0.9054507086449909
0.0,9.354444000000512,9.354444000000512,core 1 cpu_idle start,0.14307622098000786
9.354444000000512,68.55199999999968,59.19755599999917,core 1 cpu_idle,0.9054266190199873
0.0,9.35509699999966,9.35509699999966,core 2 cpu_idle start,0.1430862086149948
9.35509699999966,68.55199999999968,59.19690300000002,core 2 cpu_idle,0.9054166313850004
0.0,9.355416999998852,9.355416999998852,core 3 cpu_idle start,0.14309110301498246
9.355416999998852,68.55199999999968,59.19658300000083,core 3 cpu_idle,0.9054117369850128
0.0,9.355419999999867,9.355419999999867,core 4 cpu_idle start,0.143091148899998
9.355419999999867,68.55199999999968,59.19657999999981,core 4 cpu_idle,0.9054116910999972
0.0,9.355421000000206,9.355421000000206,core 5 cpu_idle start,0.14309116419500317
9.355421000000206,68.55199999999968,59.196578999999474,core 5 cpu_idle,0.905411675804992
0.0,9.355424999999741,9.355424999999741,core 6 cpu_idle start,0.14309122537499605
9.355424999999741,68.55199999999968,59.19657499999994,core 6 cpu_idle,0.9054116146249992
0.0,9.355427000000418,9.355427000000418,core 7 cpu_idle start,0.1430912559650064
9.355427000000418,68.55199999999968,59.19657299999926,core 7 cpu_idle,0.9054115840349888
