Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.685,60.685,screen dark,11.159291828
0,60.685,60.685,wifi running,0.8316830702
0.0,9.057024999987334,9.057024999987334,core 0 cpu_idle start,0.13748111098730775
9.057024999987334,68.54699999999139,59.48997500000405,core 0 cpu_idle,0.9030280755125615
0.0,9.05672299998696,9.05672299998696,core 1 cpu_idle start,0.13747652677830205
9.05672299998696,68.54699999999139,59.490277000004426,core 1 cpu_idle,0.9030326597215672
0.0,9.055105999985244,9.055105999985244,core 2 cpu_idle start,0.137451981526776
9.055105999985244,68.54699999999139,59.49189400000614,core 2 cpu_idle,0.9030572049730933
0.0,9.058869000000414,9.058869000000414,core 3 cpu_idle start,0.13750910198550628
9.058869000000414,68.54699999999139,59.48813099999097,core 3 cpu_idle,0.903000084514363
0.0,9.055537999985972,9.055537999985972,core 4 cpu_idle start,0.13745853907078706
9.055537999985972,68.54699999999139,59.49146200000541,core 4 cpu_idle,0.9030506474290821
0.0,9.055094999988796,9.055094999988796,core 5 cpu_idle start,0.13745181455232994
9.055094999988796,68.54699999999139,59.49190500000259,core 5 cpu_idle,0.9030573719475393
0.0,9.135802999982843,9.135802999982843,core 6 cpu_idle start,0.13867692163823958
9.135802999982843,68.54699999999139,59.41119700000854,core 6 cpu_idle,0.9018322648616297
0.0,9.056675999978324,9.056675999978324,core 7 cpu_idle start,0.13747581334167097
9.056675999978324,68.54699999999139,59.49032400001306,core 7 cpu_idle,0.9030333731581983
