Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.46,60.46,screen dark,11.117916848
0,60.46,60.46,wifi running,0.8285994632
0.0,9.250257000006968,9.250257000006968,core 0 cpu_idle start,0.1404142761316058
9.250257000006968,68.5570000000007,59.30674299999373,core 0 cpu_idle,0.9002467053684049
0.0,9.247512000001734,9.247512000001734,core 1 cpu_idle start,0.14037260840402632
9.247512000001734,68.5570000000007,59.309487999998964,core 1 cpu_idle,0.9002883730959843
0.0,9.26185800001258,9.26185800001258,core 2 cpu_idle start,0.14059037351119097
9.26185800001258,68.5570000000007,59.29514199998812,core 2 cpu_idle,0.9000706079888197
0.0,9.244848000002094,9.244848000002094,core 3 cpu_idle start,0.14033217021603178
9.244848000002094,68.5570000000007,59.312151999998605,core 3 cpu_idle,0.9003288112839788
0.0,9.253197000012733,9.253197000012733,core 4 cpu_idle start,0.1404589038616933
9.253197000012733,68.5570000000007,59.303802999987965,core 4 cpu_idle,0.9002020776383174
0.0,9.253839000011794,9.253839000011794,core 5 cpu_idle start,0.14046864910067902
9.253839000011794,68.5570000000007,59.303160999988904,core 5 cpu_idle,0.9001923323993316
0.0,9.268609999999171,9.268609999999171,core 6 cpu_idle start,0.1406928654949874
9.268609999999171,68.5570000000007,59.28839000000153,core 6 cpu_idle,0.8999681160050232
0.0,9.269100000004983,9.269100000004983,core 7 cpu_idle start,0.14070030345007564
9.269100000004983,68.5570000000007,59.287899999995716,core 7 cpu_idle,0.899960678049935
