Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.513,60.513,screen dark,11.1276629544
0,19.869,19.869,wifi running,0.27230305548
19.869,24.589,4.719999999999999,wifi scan,1.0665203439999997
24.589,33.147,8.558,wifi radio,2.30453529614
33.147,56.21,23.063000000000002,wifi running,0.31607656996
56.21,60.513,4.302999999999997,wifi radio,1.1587304719899993
0.0,9.16893000001437,9.16893000001437,core 0 cpu_idle start,0.13917977293521813
9.16893000001437,68.54099999999744,59.37206999998307,core 0 cpu_idle,0.9012383365647431
0.0,9.169183999998495,9.169183999998495,core 1 cpu_idle start,0.13918362852797717
9.169183999998495,68.54099999999744,59.371815999998944,core 1 cpu_idle,0.901234480971984
0.0,9.169731000001775,9.169731000001775,core 2 cpu_idle start,0.13919193171452696
9.169731000001775,68.54099999999744,59.371268999995664,core 2 cpu_idle,0.9012261777854342
0.0,9.17306999998982,9.17306999998982,core 3 cpu_idle start,0.13924261606484548
9.17306999998982,68.54099999999744,59.36793000000762,core 3 cpu_idle,0.9011754934351156
0.0,9.172932999994373,9.172932999994373,core 4 cpu_idle start,0.13924053647341458
9.172932999994373,68.54099999999744,59.368067000003066,core 4 cpu_idle,0.9011775730265466
0.0,9.173974000004819,9.173974000004819,core 5 cpu_idle start,0.13925633833307316
9.173974000004819,68.54099999999744,59.36702599999262,core 5 cpu_idle,0.901161771166888
0.0,9.205324999988079,9.205324999988079,core 6 cpu_idle start,0.13973223083731906
9.205324999988079,68.54099999999744,59.33567500000936,core 6 cpu_idle,0.900685878662642
0.0,9.189209000003757,9.189209000003757,core 7 cpu_idle start,0.13948759801555702
9.189209000003757,68.54099999999744,59.35179099999368,core 7 cpu_idle,0.9009305114844041
