Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.494,60.494,screen dark,11.124169067199999
0,26.598,26.598,wifi radio,7.16242460934
26.598,28.56,1.9619999999999997,wifi running,0.026889053039999996
28.56,52.197,23.637000000000004,wifi radio,6.3650737082100015
52.197,58.858,6.660999999999994,wifi running,0.09128847211999991
58.858,60.493,1.6350000000000051,wifi running,0.02240754420000007
60.493,60.494,0.0009999999999976694,wifi radio,0.00026928432999937245
0.0,9.072051999974065,9.072051999974065,core 0 cpu_idle start,0.1377092133336063
9.072051999974065,68.5569999999716,59.48494799999753,core 0 cpu_idle,0.9029517681659626
0.0,9.072830999997677,9.072830999997677,core 1 cpu_idle start,0.13772103816446474
9.072830999997677,68.5569999999716,59.48416899997392,core 1 cpu_idle,0.9029399433351041
0.0,9.072238999971887,9.072238999971887,core 2 cpu_idle start,0.13771205190007327
9.072238999971887,68.5569999999716,59.48476099999971,core 2 cpu_idle,0.9029489295994956
0.0,9.076475999987451,9.076475999987451,core 3 cpu_idle start,0.13777636744180952
9.076475999987451,68.5569999999716,59.48052399998414,core 3 cpu_idle,0.9028846140577593
0.0,9.07195299997693,9.07195299997693,core 4 cpu_idle start,0.1377077105631498
9.07195299997693,68.5569999999716,59.485046999994665,core 4 cpu_idle,0.9029532709364191
0.0,9.072698999982094,9.072698999982094,core 5 cpu_idle start,0.1377190344702282
9.072698999982094,68.5569999999716,59.4843009999895,core 5 cpu_idle,0.9029419470293406
0.0,9.099732999980915,9.099732999980915,core 6 cpu_idle start,0.1381293970732103
9.099732999980915,68.5569999999716,59.45726699999068,core 6 cpu_idle,0.9025315844263585
0.0,9.090113999991445,9.090113999991445,core 7 cpu_idle start,0.13798338546287015
9.090113999991445,68.5569999999716,59.46688599998015,core 7 cpu_idle,0.9026775960366987
