Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.616,60.616,screen dark,11.1466035008
0,21.001,21.001,wifi radio,5.655240214330001
21.001,32.811,11.809999999999999,wifi running,0.16185510519999996
32.811,37.062,4.250999999999998,wifi running,0.058259614919999966
37.062,41.799,4.737000000000002,wifi scan,1.0703616249000003
41.799,60.616,18.817,wifi running,0.25788547963999997
0.0,9.369299000012688,9.369299000012688,core 0 cpu_idle start,0.1422212741706926
9.369299000012688,69.54300000000512,60.173700999992434,core 0 cpu_idle,0.9134066943293851
0.0,9.414600999996765,9.414600999996765,core 1 cpu_idle start,0.1429089358794509
9.414600999996765,69.54300000000512,60.12839900000836,core 1 cpu_idle,0.9127190326206269
0.0,9.368080999993253,9.368080999993253,core 2 cpu_idle start,0.14220278553939758
9.368080999993253,69.54300000000512,60.17491900001187,core 2 cpu_idle,0.9134251829606802
0.0,9.365126999997301,9.365126999997301,core 3 cpu_idle start,0.14215794529645903
9.365126999997301,69.54300000000512,60.17787300000782,core 3 cpu_idle,0.9134700232036187
0.0,9.369862999999896,9.369862999999896,core 4 cpu_idle start,0.14222983540849843
9.369862999999896,69.54300000000512,60.17313700000523,core 4 cpu_idle,0.9133981330915794
0.0,9.370584999996936,9.370584999996936,core 5 cpu_idle start,0.14224079500745349
9.370584999996936,69.54300000000512,60.172415000008186,core 5 cpu_idle,0.9133871734926243
0.0,9.434972999995807,9.434972999995807,core 6 cpu_idle start,0.14321817265343637
9.434972999995807,69.54300000000512,60.108027000009315,core 6 cpu_idle,0.9124097958466414
0.0,9.399154999991879,9.399154999991879,core 7 cpu_idle start,0.14267447332237673
9.399154999991879,69.54300000000512,60.14384500001324,core 7 cpu_idle,0.9129534951777011
