Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.589,60.589,screen dark,11.1416385032
0,23.591,23.591,wifi radio,6.352686629030001
23.591,58.712,35.121,wifi running,0.48133049532
58.712,60.589,1.8769999999999953,wifi radio,0.5054466874099988
0.0,9.270766000001458,9.270766000001458,core 0 cpu_idle start,0.14072559249702213
9.270766000001458,69.54699999999139,60.27623399998993,core 0 cpu_idle,0.9149630940028471
0.0,9.271240000001853,9.271240000001853,core 1 cpu_idle start,0.14073278758002813
9.271240000001853,69.54699999999139,60.27575999998953,core 1 cpu_idle,0.9149558989198411
0.0,9.269950999994762,9.269950999994762,core 2 cpu_idle start,0.1407132212044205
9.269950999994762,69.54699999999139,60.27704899999662,core 2 cpu_idle,0.9149754652954487
0.0,9.270770000002813,9.270770000002813,core 3 cpu_idle start,0.14072565321504268
9.270770000002813,69.54699999999139,60.27622999998857,core 3 cpu_idle,0.9149630332848265
0.0,9.270048999984283,9.270048999984283,core 4 cpu_idle start,0.14071470879526143
9.270048999984283,69.54699999999139,60.2769510000071,core 4 cpu_idle,0.9149739777046079
0.0,9.270277999981772,9.270277999981772,core 5 cpu_idle start,0.14071818490072333
9.270277999981772,69.54699999999139,60.27672200000961,core 5 cpu_idle,0.914970501599146
0.0,9.269911999988835,9.269911999988835,core 6 cpu_idle start,0.14071262920383054
9.269911999988835,69.54699999999139,60.27708800000255,core 6 cpu_idle,0.9149760572960387
0.0,9.272013999987394,9.272013999987394,core 7 cpu_idle start,0.14074453651280863
9.272013999987394,69.54699999999139,60.27498600000399,core 7 cpu_idle,0.9149441499870606
