Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.656,60.656,screen dark,11.1539590528
0,20.499,20.499,wifi radio,5.52005948067
20.499,60.656,40.157,wifi running,0.55034847244
0.0,9.286871000018436,9.286871000018436,core 0 cpu_idle start,0.14097005834477985
9.286871000018436,68.55300000001444,59.266128999996,core 0 cpu_idle,0.8996302051554392
0.0,9.29076200001873,9.29076200001873,core 1 cpu_idle start,0.14102912177928434
9.29076200001873,68.55300000001444,59.262237999995705,core 1 cpu_idle,0.8995711417209348
0.0,9.28705000001355,9.28705000001355,core 2 cpu_idle start,0.1409727754752057
9.28705000001355,68.55300000001444,59.265950000000885,core 2 cpu_idle,0.8996274880250135
0.0,9.286933000024874,9.286933000024874,core 3 cpu_idle start,0.14097099947387756
9.286933000024874,68.55300000001444,59.26606699998956,core 3 cpu_idle,0.8996292640263416
0.0,9.288530000019819,9.288530000019819,core 4 cpu_idle start,0.14099524113530085
9.288530000019819,68.55300000001444,59.26446999999462,core 4 cpu_idle,0.8996050223649183
0.0,9.288493000000017,9.288493000000017,core 5 cpu_idle start,0.14099467949350025
9.288493000000017,68.55300000001444,59.26450700001442,core 5 cpu_idle,0.8996055840067189
0.0,9.288734000001568,9.288734000001568,core 6 cpu_idle start,0.1409983377530238
9.288734000001568,68.55300000001444,59.26426600001287,core 6 cpu_idle,0.8996019257471953
0.0,9.288636000012048,9.288636000012048,core 7 cpu_idle start,0.14099685016218289
9.288636000012048,68.55300000001444,59.26436400000239,core 7 cpu_idle,0.8996034133380363
