Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.66,60.66,screen dark,11.23957008
0,21.856,21.856,wifi running,0.3018138752
21.856,26.517,4.660999999999998,wifi scan,1.0612024969999996
26.517,53.856,27.339000000000002,wifi radio,7.417981088700002
53.856,60.646,6.789999999999999,wifi running,0.09376446799999999
60.646,60.66,0.013999999999995794,wifi radio,0.0037986661999988595
0.0,9.293687999999747,9.293687999999747,core 0 cpu_idle start,0.14214695795999616
9.293687999999747,69.54399999999987,60.25031200000012,core 0 cpu_idle,0.9215285220400019
0.0,9.288964999999735,9.288964999999735,core 1 cpu_idle start,0.14207471967499596
9.288964999999735,69.54399999999987,60.255035000000134,core 1 cpu_idle,0.9216007603250022
0.0,9.289323999999397,9.289323999999397,core 2 cpu_idle start,0.1420802105799908
9.289323999999397,69.54399999999987,60.25467600000047,core 2 cpu_idle,0.9215952694200074
0.0,9.289294999999584,9.289294999999584,core 3 cpu_idle start,0.14207976702499364
9.289294999999584,69.54399999999987,60.254705000000286,core 3 cpu_idle,0.9215957129750044
0.0,9.289065999999366,9.289065999999366,core 4 cpu_idle start,0.1420762644699903
9.289065999999366,69.54399999999987,60.2549340000005,core 4 cpu_idle,0.9215992155300078
0.0,9.289277999999285,9.289277999999285,core 5 cpu_idle start,0.1420795070099891
9.289277999999285,69.54399999999987,60.254722000000584,core 5 cpu_idle,0.9215959729900091
0.0,9.290571999998974,9.290571999998974,core 6 cpu_idle start,0.1420992987399843
9.290571999998974,69.54399999999987,60.253428000000895,core 6 cpu_idle,0.9215761812600137
0.0,9.287805999999364,9.287805999999364,core 7 cpu_idle start,0.1420569927699903
9.287805999999364,69.54399999999987,60.256194000000505,core 7 cpu_idle,0.9216184872300078
