Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.56,60.56,screen dark,11.221041280000001
0,26.687,26.687,wifi radio,7.241071777100002
26.687,60.552,33.864999999999995,wifi running,0.46764855799999994
60.552,60.56,0.008000000000002672,wifi radio,0.002170666400000725
0.0,9.023608000001332,9.023608000001332,core 0 cpu_idle start,0.13801608436002039
9.023608000001332,68.54900000000089,59.525391999999556,core 0 cpu_idle,0.9104408706399932
0.0,9.022236000000703,9.022236000000703,core 1 cpu_idle start,0.13799509962001077
9.022236000000703,68.54900000000089,59.526764000000185,core 1 cpu_idle,0.9104618553800029
0.0,9.021939000002021,9.021939000002021,core 2 cpu_idle start,0.13799055700503093
9.021939000002021,68.54900000000089,59.52706099999887,core 2 cpu_idle,0.9104663979949827
0.0,9.022917000002053,9.022917000002053,core 3 cpu_idle start,0.1380055155150314
9.022917000002053,68.54900000000089,59.526082999998835,core 3 cpu_idle,0.9104514394849823
0.0,9.025668000002042,9.025668000002042,core 4 cpu_idle start,0.13804759206003125
9.025668000002042,68.54900000000089,59.523331999998845,core 4 cpu_idle,0.9104093629399824
0.0,9.026576000002024,9.026576000002024,core 5 cpu_idle start,0.13806147992003096
9.026576000002024,68.54900000000089,59.522423999998864,core 5 cpu_idle,0.9103954750799828
0.0,9.022507000001497,9.022507000001497,core 6 cpu_idle start,0.1379992445650229
9.022507000001497,68.54900000000089,59.52649299999939,core 6 cpu_idle,0.9104577104349908
0.0,9.027155000001585,9.027155000001585,core 7 cpu_idle start,0.13807033572502425
9.027155000001585,68.54900000000089,59.5218449999993,core 7 cpu_idle,0.9103866192749894
