Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.678,60.678,screen dark,11.242905264
0,18.898,18.898,wifi radio,5.127656703400001
18.898,60.67,41.772000000000006,wifi running,0.5768379024000001
60.67,60.678,0.007999999999995566,wifi radio,0.0021706663999987975
0.0,9.372228000001087,9.372228000001087,core 0 cpu_idle start,0.14334822726001664
9.372228000001087,69.55299999999988,60.1807719999988,core 0 cpu_idle,0.9204649077399817
0.0,9.377525000000787,9.377525000000787,core 1 cpu_idle start,0.14342924487501205
9.377525000000787,69.55299999999988,60.175474999999096,core 1 cpu_idle,0.9203838901249862
0.0,9.372792000001027,9.372792000001027,core 2 cpu_idle start,0.1433568536400157
9.372792000001027,69.55299999999988,60.180207999998856,core 2 cpu_idle,0.9204562813599826
0.0,9.372080000001006,9.372080000001006,core 3 cpu_idle start,0.1433459636000154
9.372080000001006,69.55299999999988,60.18091999999888,core 3 cpu_idle,0.9204671713999829
0.0,9.378112000000328,9.378112000000328,core 4 cpu_idle start,0.14343822304000503
9.378112000000328,69.55299999999988,60.174887999999555,core 4 cpu_idle,0.9203749119599933
0.0,9.372149000000718,9.372149000000718,core 5 cpu_idle start,0.14334701895501098
9.372149000000718,69.55299999999988,60.180850999999166,core 5 cpu_idle,0.9204661160449873
0.0,9.37600200000088,9.37600200000088,core 6 cpu_idle start,0.1434059505900135
9.37600200000088,69.55299999999988,60.176997999999,core 6 cpu_idle,0.9204071844099848
0.0,9.372004000000743,9.372004000000743,core 7 cpu_idle start,0.1433448011800114
9.372004000000743,69.55299999999988,60.18099599999914,core 7 cpu_idle,0.9204683338199869
