Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.507,60.507,screen dark,11.126559621599998
0,30.468,30.468,wifi radio,8.20455496644
30.468,43.529,13.061000000000003,wifi running,0.17899996012000002
43.529,60.507,16.977999999999994,wifi radio,4.571909354739999
0.0,9.36137700000836,9.36137700000836,core 0 cpu_idle start,0.1421010221716269
9.36137700000836,68.56399999999849,59.202622999990126,core 0 cpu_idle,0.8986662158283502
0.0,9.365923000004841,9.365923000004841,core 1 cpu_idle start,0.1421700281785735
9.365923000004841,68.56399999999849,59.198076999993646,core 1 cpu_idle,0.8985972098214036
0.0,9.361274000009871,9.361274000009871,core 2 cpu_idle start,0.14209945868314985
9.361274000009871,68.56399999999849,59.202725999988616,core 2 cpu_idle,0.8986677793168272
0.0,9.362659000005806,9.362659000005806,core 3 cpu_idle start,0.14212048229058813
9.362659000005806,68.56399999999849,59.20134099999268,core 3 cpu_idle,0.8986467557093889
0.0,9.371059000011883,9.371059000011883,core 4 cpu_idle start,0.14224799009068037
9.371059000011883,68.56399999999849,59.192940999986604,core 4 cpu_idle,0.8985192479092967
0.0,9.36118500000157,9.36118500000157,core 5 cpu_idle start,0.14209810770752382
9.36118500000157,68.56399999999849,59.20281499999692,core 5 cpu_idle,0.8986691302924532
0.0,9.383826000004774,9.383826000004774,core 6 cpu_idle start,0.14244178676707248
9.383826000004774,68.56399999999849,59.18017399999371,core 6 cpu_idle,0.8983254512329045
0.0,9.376964000010048,9.376964000010048,core 7 cpu_idle start,0.14233762503815253
9.376964000010048,68.56399999999849,59.18703599998844,core 7 cpu_idle,0.8984296129618246
