Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.539,60.539,screen dark,11.1324440632
0,35.805,35.805,wifi radio,9.64172543565
35.805,60.539,24.734,wifi running,0.33897749128
0.0,9.235739000010653,9.235739000010653,core 0 cpu_idle start,0.14019390015066172
9.235739000010653,68.56200000000536,59.3262609999947,core 0 cpu_idle,0.9005429788494196
0.0,9.230901000002632,9.230901000002632,core 1 cpu_idle start,0.14012046172953996
9.230901000002632,68.56200000000536,59.33109900000272,core 1 cpu_idle,0.9006164172705413
0.0,9.23097499999858,9.23097499999858,core 2 cpu_idle start,0.14012158501247846
9.23097499999858,68.56200000000536,59.331025000006775,core 2 cpu_idle,0.9006152939876029
0.0,9.231104999998934,9.231104999998934,core 3 cpu_idle start,0.14012355834748383
9.231104999998934,68.56200000000536,59.33089500000642,core 3 cpu_idle,0.9006133206525975
0.0,9.244532000011532,9.244532000011532,core 4 cpu_idle start,0.14032737349417504
9.244532000011532,68.56200000000536,59.31746799999382,core 4 cpu_idle,0.9004095055059063
0.0,9.245141000006697,9.245141000006697,core 5 cpu_idle start,0.14033661780960166
9.245141000006697,68.56200000000536,59.31685899999866,core 5 cpu_idle,0.9004002611904797
0.0,9.247905000011087,9.247905000011087,core 6 cpu_idle start,0.1403785739476683
9.247905000011087,68.56200000000536,59.31409499999427,core 6 cpu_idle,0.900358305052413
0.0,9.245808000006946,9.245808000006946,core 7 cpu_idle start,0.14034674253610543
9.245808000006946,68.56200000000536,59.31619199999841,core 7 cpu_idle,0.9003901364639759
