Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.541,60.541,screen dark,11.132811840799999
0,16.718,16.718,wifi radio,4.50189542894
16.718,28.671,11.953,wifi running,0.16381490876
28.671,60.093,31.422000000000004,wifi running,0.43063599624000004
60.093,60.541,0.4479999999999933,wifi scan,0.10122904959999848
0.0,9.281542999990052,9.281542999990052,core 0 cpu_idle start,0.140889181968349
9.281542999990052,68.5509999999922,59.26945700000215,core 0 cpu_idle,0.8996807225315326
0.0,9.279142999992473,9.279142999992473,core 1 cpu_idle start,0.14085275116838575
9.279142999992473,68.5509999999922,59.27185699999973,core 1 cpu_idle,0.8997171533314958
0.0,9.27886999999464,9.27886999999464,core 2 cpu_idle start,0.14084860716491865
9.27886999999464,68.5509999999922,59.27212999999756,core 2 cpu_idle,0.899721297334963
0.0,9.279179999997723,9.279179999997723,core 3 cpu_idle start,0.14085331280996544
9.279179999997723,68.5509999999922,59.27181999999448,core 3 cpu_idle,0.8997165916899161
0.0,9.282168999998248,9.282168999998248,core 4 cpu_idle start,0.14089868433547342
9.282168999998248,68.5509999999922,59.26883099999395,core 4 cpu_idle,0.8996712201644083
0.0,9.279618999993545,9.279618999993545,core 5 cpu_idle start,0.14085997661040203
9.279618999993545,68.5509999999922,59.271380999998655,core 5 cpu_idle,0.8997099278894796
0.0,9.279590999984066,9.279590999984066,core 6 cpu_idle start,0.14085955158425814
9.279590999984066,68.5509999999922,59.271409000008134,core 6 cpu_idle,0.8997103529156235
0.0,9.27886999999464,9.27886999999464,core 7 cpu_idle start,0.14084860716491865
9.27886999999464,68.5509999999922,59.27212999999756,core 7 cpu_idle,0.899721297334963
