Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.431,60.431,screen dark,11.112584072799999
0,60.431,60.431,wifi running,0.8282020205199999
0.0,8.892812000005506,8.892812000005506,core 0 cpu_idle start,0.1349884397540836
8.892812000005506,68.56200000000536,59.66918799999985,core 0 cpu_idle,0.9057484392459977
0.0,8.903743000002578,8.903743000002578,core 1 cpu_idle start,0.13515436686853913
8.903743000002578,68.56200000000536,59.65825700000278,core 1 cpu_idle,0.9055825121315422
0.0,8.892033999989508,8.892033999989508,core 2 cpu_idle start,0.13497663010284072
8.892033999989508,68.56200000000536,59.66996600001585,core 2 cpu_idle,0.9057602488972406
0.0,8.894070000009378,8.894070000009378,core 3 cpu_idle start,0.13500753556514236
8.894070000009378,68.56200000000536,59.66792999999598,core 3 cpu_idle,0.9057293434349389
0.0,8.92907300000661,8.92907300000661,core 4 cpu_idle start,0.13553886360360035
8.92907300000661,68.56200000000536,59.632926999998745,core 4 cpu_idle,0.9051980153964809
0.0,8.892813999991631,8.892813999991631,core 5 cpu_idle start,0.13498847011287296
8.892813999991631,68.56200000000536,59.669186000013724,core 5 cpu_idle,0.9057484088872083
0.0,8.893791000009514,8.893791000009514,core 6 cpu_idle start,0.13500330048464443
8.893791000009514,68.56200000000536,59.66820899999584,core 6 cpu_idle,0.9057335785154369
0.0,8.892247000010684,8.892247000010684,core 7 cpu_idle start,0.13497986333666218
8.892247000010684,68.56200000000536,59.66975299999467,core 7 cpu_idle,0.9057570156634192
